Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2024-08-23,177.0399932861328,175.21600036621095,175.86585408035776,173.7240005493164,176.24520373196532,183.52160064697264,179.81203366628978,183.21550048828124,179.1532560105596,171.60665000915526,170.28403037856745,81.31355851320204,-1.4949406869829716,-2.9985261222175046,1.503585435234533,173.7240005493164,189.6400015991512,157.8079994994816,0.005166572293719973,1.8655328272072649,4.490253344973939,7.958000524917392,-0.010286289951105032,0.040799452872410935,0.09949067562167335,176.1300048828125,180.11000061035156,178.8800048828125,178.22000122070312,177.05999755859375,0.18748198404779418,1.7092205794852482,1.464198043120226,1.1459425973904906,-0.3386034604901096,0.5848046568856441,1.0759961091957053,False,0.18748198404779418,False,False,False,False,False
2024-08-26,175.5,176.08600006103515,175.79933515665635,173.3390007019043,176.17423194796862,183.35500061035157,179.64293430682744,183.14640045166016,179.0809143073802,171.77059997558592,170.3359305738056,75.88711855881367,-1.3980677675521065,-2.678434451284425,1.2803666837323187,173.3390007019043,188.65092136511615,158.02708003869245,-0.00869856159361615,1.8493053750048896,3.385328249694561,7.655960331605929,-0.025595472737378944,-0.011768660290493504,0.08380169170629692,177.0399932861328,176.1300048828125,180.11000061035156,178.8800048828125,178.22000122070312,-0.4250125592840897,1.3866235564630092,1.2442827953155222,1.0269929238825108,-0.7354978208154497,-0.3124841586322586,0.8807497708107831,False,-0.4250125592840897,False,False,False,False,False
2024-08-27,173.1199951171875,176.375,175.31218242220746,172.9095001220703,175.883352249799,183.14420043945313,179.38713276997882,183.07760040283202,178.962876303614,171.9257999420166,170.36363270856563,68.64866291547277,-1.496095724261636,-2.4419667058798673,0.9458709816182314,172.9095001220703,187.7059837030155,158.11301654112512,-0.013561281383547064,1.8242264244503423,2.9214382901693634,7.398241790472595,-0.01708970466234705,-0.022252357933656874,0.06358659810195566,175.5,177.0399932861328,176.1300048828125,180.11000061035156,178.8800048828125,-0.6398239964679019,0.9563038143396492,0.9147374290549365,0.9254980334552922,-0.5149836740876257,-0.491431129989793,0.6291768819834958,False,-0.6398239964679019,False,False,False,False,False
2024-08-28,170.8000030517578,176.44499969482422,174.4917861730348,172.10050048828126,175.39922375474745,182.8790005493164,179.05038258495054,182.93490036010743,178.8012352491218,172.07679992675781,170.36797470203024,59.24558007776128,-1.7409193226380069,-2.3017572292314954,0.5608379065934885,172.10050048828126,185.34577510443518,158.85522587212733,-0.013401063602498708,1.7997798501109246,2.758205095682666,6.622637308076968,-0.03524621820500129,-0.04163392502593788,0.030156814885215377,173.1199951171875,175.5,177.0399932861328,176.1300048828125,180.11000061035156,-0.6327463499457511,0.39729891311999893,0.5354026127044675,0.6200489508653169,-0.985695790394132,-0.8222564598855163,0.2131497637662823,False,-0.6327463499457511,False,False,False,False,False
2024-08-29,172.1199951171875,175.89799957275392,174.060551435608,171.50299987792968,175.08691626545604,182.66520050048828,178.77860268425397,182.80420028686524,178.66893346433102,172.21959991455077,170.38540774098703,59.51506990917581,-1.8075946344070246,-2.2029247102666014,0.3953300758595768,171.50299987792968,183.4935077020371,159.51249205382226,0.007728290643119529,1.813689071886212,3.034465248462525,5.995253912053717,-0.019259287081552667,-0.03779075123602327,0.031029067928757037,170.8000030517578,173.1199951171875,175.5,177.0399932861328,176.1300048828125,0.3006463085548577,0.4133198436158363,0.3723441986397061,0.37297239690371276,-0.5712306363497635,-0.7566570565533957,0.2240047824096313,False,0.3006463085548577,False,False,False,False,False
2024-08-30,178.5,176.04199981689453,174.86772390186107,172.03300018310546,175.41197185922212,182.51320037841796,178.76767708879302,182.7325003051758,178.66558824721554,172.39914993286132,170.46614995251952,67.4835862864033,-1.3302874990226883,-2.028397268017819,0.6981097689951308,172.03300018310546,184.28712234296069,159.77887802325023,0.037067191865004956,1.880917432697281,3.1284469043193672,6.1270610799276115,0.031076738877971355,-0.008938985091864082,0.07014386531283034,172.1199951171875,170.8000030517578,173.1199951171875,175.5,177.0399932861328,1.5966970392420665,0.8870410462467953,0.6706429338401715,0.4248807850315261,0.733743319702103,-0.264184233934366,0.7107807907924033,False,1.5966970392420665,False,False,False,False,False
2024-09-03,176.25,175.84499969482422,175.1190468287954,172.79449996948242,175.49178406310574,182.25660034179688,178.6689446539384,182.63550033569337,178.61775481657762,172.55139991760254,170.52370069926062,59.32467942551615,-1.1206561251572111,-1.8468490394456976,0.7261929142884864,172.79449996948242,184.0164337750718,161.57256616389304,-0.012605042016806678,1.8572083894279876,3.0367399145671956,5.610966902794686,0.031908646667826224,0.000681287196167002,0.03536394538889742,178.5,172.1199951171875,170.8000030517578,173.1199951171875,175.5,-0.5975819669998295,0.40200129890574526,0.6983104654196702,0.2216322266317954,0.7553107354625413,-0.09997513060328918,0.27795148514098117,False,-0.5975819669998295,False,False,False,False,False
2024-09-04,173.3300018310547,175.28999938964844,174.79376592011528,173.3645004272461,175.28590004100565,182.0118002319336,178.45957434715865,182.47830032348634,178.51304683666626,172.7020499420166,170.55162409360685,54.60507452101403,-1.1765783371710086,-1.7127948989907598,0.5362165618197512,173.3645004272461,183.35320220446727,163.37579865002493,-0.016567365497562103,1.8264393392351954,2.925554233431185,4.994350888610587,0.007030018290689277,-0.02095566875153465,0.01898880430123806,176.25,178.5,172.1199951171875,170.8000030517578,173.1199951171875,-0.772618250861115,0.12142499015984817,0.511145649072325,-0.021203909720943874,0.1103261250254161,-0.46929785127165224,0.07416605485773049,False,-0.772618250861115,False,False,False,False,False
2024-09-05,177.88999938964844,175.06799926757813,175.35671746003038,174.12050018310546,175.53390950278114,181.84280029296875,178.4372380743151,182.3959002685547,178.500709263458,172.87734992980958,170.62464275326897,50.466713351453365,-0.843223246898873,-1.5388805685723825,0.6956573216735096,174.12050018310546,182.9550418968979,165.28595846931302,0.026308183871355473,1.8744896412016718,2.5833775446786893,4.4172708568962165,-0.0034173703661152244,0.01361823014044683,0.001689301525672704,173.3300018310547,176.25,178.5,172.1199951171875,170.8000030517578,1.1214161121827666,-0.12459689614361454,0.6682267812686123,-0.24846995867891744,-0.1605250167958419,0.12084645709423228,-0.14112287596324902,False,1.1214161121827666,False,False,False,False,False
2024-09-06,171.38999938964844,174.59399871826173,174.6354959926882,174.4,175.13925139676851,181.3984002685547,178.16087577295562,182.2736003112793,178.35990312734296,173.0083999633789,170.6322582421882,42.56100417404883,-1.0909567431597225,-1.4492958034898507,0.3583390603301282,174.4,182.4445589818334,166.3554410181666,-0.03653943460735232,1.805996849534824,2.7931984417089333,4.022279490916708,-0.027574471548094004,-0.009993043994531048,-0.03202303313637489,177.88999938964844,173.3300018310547,176.25,178.5,172.1199951171875,-1.6548876503630365,-0.5945842666751576,0.3359006279631376,-0.40402572596477476,-0.7868038557638072,-0.2821760393721834,-0.560666291692091,False,-1.6548876503630365,False,False,False,False,False
2024-09-09,175.39999389648438,174.42999877929688,174.7744956115602,174.8229995727539,175.1640840157891,180.94940002441408,178.05260589544696,182.19440017700197,178.30129106336557,173.15474990844726,170.67969839795234,46.55760496387955,-0.9527317810733678,-1.3499829990065542,0.3972512179331864,174.8229995727539,182.06564760849506,167.58035153701275,0.023396899008788496,1.8482515754335804,2.6794567611602105,3.6213240178705806,0.011942491453079906,0.026932030225623738,-0.015823180927524105,171.38999938964844,177.88999938964844,173.3300018310547,176.25,178.5,0.9928096301324459,-0.35698990870846414,0.3742369089623947,-0.5619302819352211,0.23768321002609583,0.3481006457969887,-0.3590622972450663,False,0.9928096301324459,False,False,False,False,False
2024-09-10,179.5500030517578,174.83499908447266,175.64276969159613,175.46049957275392,175.58179059064324,180.6754000854492,178.1113273525572,182.17710021972655,178.32601803343275,173.33299995422362,170.76796013580116,50.753654302518335,-0.5025236669830804,-1.1804911326018594,0.6779674656187791,175.46049957275392,181.9333372148643,168.98766193064353,0.023660258265018275,1.8919816850470659,3.1277376538204162,3.2364188210552025,0.009331630039940197,0.04316760484167803,0.003745517389627917,175.39999389648438,171.38999938964844,177.88999938964844,173.3300018310547,176.25,1.0044435680869876,-0.107538512124849,0.6507987244780205,-0.7135139072492901,0.16999598041150926,0.6252268091680575,-0.1155336714276529,False,1.0044435680869876,False,False,False,False,False
2024-09-11,184.52000427246097,175.975,177.25681234266244,176.175,176.43304903653063,180.4218002319336,178.36264801608283,182.23010025024413,178.44867122628477,173.5220499420166,170.90479639586744,54.57564456468258,0.25239758721195926,-0.8939133886390958,1.146310975851055,176.175,183.33512300157278,169.01487699842724,0.02768031821904504,1.9443523401537737,4.293493158123322,3.580061500786385,0.07660893243229427,0.033725514131433876,0.024485057171533597,179.5500030517578,175.39999389648438,171.38999938964844,177.88999938964844,173.3300018310547,1.182030370040437,0.11967540546343518,1.112211031541453,-0.5781803143612738,1.9141767293257248,0.4640590997021948,0.1425658475754143,False,1.182030370040437,False,False,False,False,False
2024-09-12,187.0,177.59499969482422,179.0283010076329,177.0199996948242,177.4394253187658,180.1618002319336,178.70136770172664,182.35380020141602,178.61800446932864,173.7233499145508,171.06494767551055,61.64061003819111,1.0388181995363936,-0.5073670710039979,1.5461852705403916,177.0199996948242,185.09223347047333,168.94776591917508,0.013440254011034325,1.9704849294923894,5.103732762107157,4.036116887824566,0.06613458669993788,0.06099290780141842,0.06171574868472751,184.52000427246097,179.5500030517578,175.39999389648438,171.38999938964844,177.88999938964844,0.552973218845631,0.5396813114839406,1.5061674264031286,-0.3985762729421678,1.6426267186355807,0.9294881572865964,0.6058945266471911,False,0.552973218845631,False,False,False,False,False
2024-09-13,186.4900054931641,179.03200073242186,180.38497455045675,177.4650001525879,178.3013853353752,179.93980041503906,179.00680447786144,182.44640029907225,178.7738856777214,173.9171499633789,171.21843083787527,60.207406235372495,1.6024379983958283,-0.08540605712403268,1.687844055519861,177.4650001525879,186.58305807843524,168.34694222674054,-0.0027272433520636463,1.9651109375680897,5.40502365263456,4.559028962923675,0.03865219896100869,0.07592455733622216,0.053377838711042624,187.0,184.52000427246097,179.5500030517578,175.39999389648438,171.38999938964844,-0.1612286052907153,0.4544786216800044,1.645729746292568,-0.19264268534749182,0.9301390010263206,1.1843575318691146,0.5021308666851472,False,-0.1612286052907153,False,False,False,False,False
2024-09-16,184.88999938964844,179.6710006713867,181.20406997576433,177.85650024414062,178.92887238816311,179.63760040283202,179.23751800381388,182.49990036010743,178.89499684033382,174.10644996643066,171.35446634585313,60.12945118058936,1.898123245673105,0.3112998034353949,1.58682344223771,177.85650024414062,187.55523913933246,168.15776134894878,-0.00857958097692424,1.9482511091505847,5.704563869186526,4.849369447595913,0.0020051761793866696,0.039350160346379504,0.05350427002648672,186.4900054931641,187.0,184.52000427246097,179.5500030517578,175.39999389648438,-0.4197565712007277,0.4498442630924305,1.546204177522836,-0.07830059902026623,-0.019944152842673733,0.5600665809727471,0.5037042796946063,False,-0.4197565712007277,False,False,False,False,False
2024-09-17,186.8800048828125,180.73400115966797,182.23605814068216,178.28950042724608,179.68612310193924,179.38940063476562,179.53722337161776,182.60280044555665,179.053115811472,174.30924995422365,171.50894931637015,64.96955213652967,2.2669013192547425,0.7024201065992645,1.564481212655478,178.28950042724608,188.79617015430438,167.7828307001878,0.010763186217390919,1.9692204986366109,5.980015200505818,5.2533348635291475,-0.0006416851186497041,0.09037870090627709,0.07948249857742118,184.88999938964844,186.4900054931641,187.0,184.52000427246097,179.5500030517578,0.4347133138883668,0.7375839547941195,1.5241925995437455,0.08078933469667708,-0.08856468840097521,1.431076323603349,0.8269982565164891,False,0.4347133138883668,False,False,False,False,False
2024-09-18,186.42999267578125,182.04400024414062,182.99859169251835,178.66699981689453,180.3283963946861,179.13120056152343,179.8075280502124,182.730400390625,179.19919258106228,174.5109499359131,171.65741740949863,67.72509130526119,2.494097966437238,1.0607556785668593,1.4333422878703785,178.66699981689453,189.78760013514474,167.54639949864432,-0.0024080275860086653,1.96447856135296,5.600688186532376,5.560300159125108,-0.0003218017889169422,0.06288482989233413,0.09151047625735154,186.8800048828125,184.88999938964844,186.4900054931641,187.0,184.52000427246097,-0.14712719693484205,0.9013983045567266,1.3949944522246953,0.20167861532221096,-0.08027163374838751,0.9617815083290654,0.9766840878519615,False,-0.14712719693484205,False,False,False,False,False
2024-09-19,189.8699951171875,183.24199981689452,184.24793776973092,179.15499954223634,181.23712008254338,178.93280059814452,180.2021346018585,182.832900390625,179.4104956015796,174.72514991760255,171.8386370881821,69.20579047820316,2.9180944179153414,1.4322234264365559,1.4858709914787855,179.15499954223634,191.3471782008041,166.96282088366857,0.01845197970580159,2.0007270798995274,5.88734817077666,6.096089329283883,0.02693491126604375,0.05747698072973462,0.10312572916304674,186.42999267578125,186.8800048828125,184.88999938964844,186.4900054931641,187.0,0.7743670160973726,0.9894245518196819,1.4467457625118514,0.41268346921520677,0.6263654117129374,0.869474551171003,1.1212336400399245,False,0.7743670160973726,False,False,False,False,False
2024-09-20,191.6000061035156,185.26300048828125,185.58467746678267,179.9284996032715,182.22406160835027,178.86380065917967,180.64910995486466,182.9393003845215,179.6518720471625,174.95894996643065,172.03526762564812,65.76034318300472,3.3550373070948183,1.8167862025682084,1.5382511045266098,179.9284996032715,193.2254746912885,166.63152451525448,0.009111555436973173,2.0189568156022855,4.719813251694484,6.648487544008505,0.025256855187171467,0.0383698334441851,0.07338938993566169,189.8699951171875,186.42999267578125,186.8800048828125,184.88999938964844,186.4900054931641,0.36175225568114533,0.7845957783045201,1.4983506812896379,0.6302293082887735,0.5828613917197081,0.5433333122293088,0.7511707103795393,False,0.36175225568114533,False,False,False,False,False
2024-09-23,193.8800048828125,187.11100158691406,187.0929188151517,180.77050018310547,183.33415144401334,178.85160064697266,181.16796857949006,183.1281004333496,179.93361725182882,175.19394996643067,172.25262819537116,71.19499098194775,3.8410176806455354,2.221632498183674,1.6193851824618615,180.77050018310547,195.36658528999553,166.1744150762154,0.011899784481557374,2.0429819665855242,3.9904402329944992,7.298042553445023,0.039961446654066535,0.03679146996156413,0.10002839649822692,191.6000061035156,189.8699951171875,186.42999267578125,186.8800048828125,184.88999938964844,0.4849227269686322,1.107680750376416,1.578284023513174,0.886037502062082,0.9640815721549062,0.516392115093531,1.08268794040584,False,0.4849227269686322,False,False,False,False,False
2024-09-24,193.9600067138672,188.552001953125,188.34148025128178,181.69350051879883,184.3461376601899,178.87640075683595,181.66961713377938,183.2777005004883,180.21136753820582,175.4411499786377,172.46862201147562,76.61934017504082,4.184381165754928,2.614182231697925,1.5701989340570033,181.69350051879883,197.1929972513898,166.19400378620784,0.0004126358007008335,2.0438249740851235,3.5321990491306403,7.749748366295489,0.021541116036556174,0.0400557724310695,0.11902154655788122,193.8800048828125,191.6000061035156,189.8699951171875,186.42999267578125,186.8800048828125,-0.022523933311577655,1.4301534795014803,1.5298257020964323,1.063928591228526,0.486529932757605,0.572110723202554,1.3190539806507027,False,-0.022523933311577655,False,False,False,False,False
2024-09-25,192.52999877929688,189.3530014038086,189.10302907455724,182.66400070190429,185.12555300486676,178.86660064697264,182.09551445321145,183.35580047607422,180.4553008301086,175.66939994812012,172.66823770070766,70.55022821758956,4.291638178786513,2.9496734211156426,1.3419647576708709,182.66400070190429,198.33294875813633,166.99505264567225,-0.007372694808574054,2.028756476309052,3.4227883914908217,7.834474028116025,0.00485382383171129,0.041321863891337074,0.08229804620765191,193.9600067138672,193.8800048828125,191.6000061035156,189.8699951171875,186.42999267578125,-0.3664421785274351,1.0693501781991024,1.304969254689231,1.0972953087531294,0.053907743992431006,0.5937217272574321,0.8620371964705368,False,-0.3664421785274351,False,False,False,False,False
2024-09-26,191.16000366210935,189.76900177001954,189.47702445411215,183.68200073242187,185.7002625912708,178.9312008666992,182.45098461826626,183.40530044555663,180.66727514361355,175.88809997558593,172.8522353719654,82.4204344420839,4.217476533736061,3.2032340436397266,1.0142424900963345,183.68200073242187,198.73909786973456,168.62490359510917,-0.007115748848874226,2.01432035474811,3.357204555787848,7.528548568656347,-0.014029302414899414,0.022902390129862837,0.11535097930372573,192.52999877929688,193.9600067138672,193.8800048828125,191.6000061035156,189.8699951171875,-0.35509154898962286,1.7750233677799012,0.9820970801978393,0.9768155370990887,-0.43564198686000866,0.27931843599455924,1.2733744885921336,False,-0.35509154898962286,False,False,False,False,False
2024-09-27,187.97000122070312,189.91700134277343,189.20302022985595,184.47450103759766,185.91642817502628,179.01560089111328,182.66741664189124,183.39800048828124,180.81188358078364,176.0984999847412,173.00266090279862,71.18299411249214,3.8568371409064355,3.3339546630930688,0.5228824778133667,184.47450103759766,198.60954645206834,170.33945562312698,-0.016687603998192024,1.980706174342576,3.2266761281211247,7.067522707235343,-0.030882683469900085,0.008260519258830312,0.07166481049957829,191.16000366210935,192.52999877929688,193.9600067138672,193.8800048828125,191.6000061035156,-0.7779298061719151,1.1069675471705391,0.49800890151514815,0.7952540200919344,-0.8725700702545718,0.029395313775557978,0.7297086563698334,False,-0.7779298061719151,False,False,False,False,False
2024-09-30,186.3300018310547,190.06100158691407,188.6806532482557,184.8660011291504,185.95581614226708,179.07960083007814,182.81104743362314,183.37370056152344,180.92115324910583,176.29275001525878,173.1352712602937,62.48157261960943,3.399506187909509,3.347064968056357,0.05244121985315209,184.8660011291504,198.73554702723803,170.99645523106275,-0.008724793206352333,1.9634249225688918,3.00169222049652,6.934772949043822,-0.032202757947084604,-0.018644300717171935,0.03776106189952255,187.97000122070312,191.16000366210935,192.52999877929688,193.9600067138672,193.8800048828125,-0.42617134504081305,0.589675788068769,0.03452989213250281,0.7429744204067976,-0.906793328446623,-0.42984494796214573,0.3077831315947005,False,-0.42617134504081305,False,False,False,False,False
2024-10-01,185.1300048828125,189.88600158691406,188.03508081817512,185.31000137329102,185.87716745089045,179.13120086669923,182.9019869414345,183.34500061035158,181.0044968458129,176.4742000579834,173.25462184360237,51.30397569556563,2.9067313976628384,3.258998253977653,-0.3522668563148148,185.31000137329102,198.57350047047302,172.046502276109,-0.006440170323887107,1.9507801316493834,3.2486090039286775,6.631749548590999,-0.03154424913045806,-0.03376827251877823,0.0033058779331633925,186.3300018310547,187.97000122070312,191.16000366210935,192.52999877929688,193.9600067138672,-0.3252477578290664,-0.07482239537155488,-0.3641887471398815,0.6236375395964615,-0.8897213240690985,-0.6879970848238083,-0.1210048985349806,False,-0.3252477578290664,False,False,False,False,False
2024-10-02,184.7599945068359,189.71900177001953,187.4396105797498,185.8815010070801,185.77077002764716,179.09820068359375,182.97484998321497,183.29760055541993,181.07886313613017,176.66090003967284,173.36910316363455,44.73684021829768,2.4580126414354027,3.0988011314692034,-0.6407884900338008,185.8815010070801,197.89790927439483,173.86509273976534,-0.0019986515757443035,1.9468812018653316,3.480648179520766,6.008204133657367,-0.01707722877598017,-0.04703945815087551,-0.011978639000877478,185.1300048828125,186.3300018310547,187.97000122070312,191.16000366210935,192.52999877929688,-0.12904294513494305,-0.4652327514351299,-0.648440433655113,0.37807246194711475,-0.5146602336396147,-0.9145238844340693,-0.31121772439102763,False,-0.12904294513494305,False,False,False,False,False
2024-10-03,181.9600067138672,188.9280029296875,186.44331896777112,186.08500137329102,185.40784018823953,179.12080078125,182.93505220794643,183.2424006652832,181.0963115238081,176.82085006713868,173.45458479100006,40.39034470436058,1.8550799726849618,2.850056899712355,-0.9949769270273934,186.08500137329102,197.66136197520717,174.50864077137487,-0.01515472979116772,1.9173767433155586,4.255148768555405,5.788180300958075,-0.02345298703506571,-0.06186842433812956,-0.02429083943301702,184.7599945068359,185.1300048828125,186.3300018310547,187.97000122070312,191.16000366210935,-0.7102148388989261,-0.7236280391673182,-0.99738709412523,0.2914225271267949,-0.6799533476585803,-1.1676405497456506,-0.4644406523258623,False,-0.7102148388989261,False,False,False,False,False
2024-10-04,186.5099945068359,188.41900177001952,186.45544179305563,186.84100112915038,185.5128072662011,179.2540005493164,183.07524602358916,183.24180053710938,181.2035131670364,176.98305000305174,173.584489365287,53.05428718722952,1.7245183043260113,2.6249491806350864,-0.9004308763090751,186.84100112915038,196.1244262681444,177.55757599015638,0.025005427704361427,1.9653215688525598,4.204137662264594,4.641712569496999,0.007454165114385125,-0.031267876749752066,0.008761940194360607,181.9600067138672,184.7599945068359,185.1300048828125,186.3300018310547,187.97000122070312,1.0638666467351512,0.029232064148586864,-0.9042402682750336,-0.16008017140347136,0.12132223661575663,-0.6453176538356198,-0.05310527009219396,False,1.0638666467351512,False,False,False,False,False
2024-10-07,180.8000030517578,187.11100158691406,185.42718020372874,187.11100158691406,185.06396876958746,179.22000061035158,182.98602080900756,183.17910049438476,181.19552286772395,177.11810005187988,173.6562855213713,39.94708874568638,1.1470758748154708,2.3293745194711635,-1.1822986446556927,187.11100158691406,195.23508433427048,178.98691883955763,-0.03061493551686756,1.9051533757522296,4.348574517782119,4.06204137367821,-0.02143316504012771,-0.05419544053087422,-0.03253425552330913,186.5099945068359,181.9600067138672,184.7599945068359,185.1300048828125,186.3300018310547,-1.3931719399788072,-0.7499792111893225,-1.181936562636264,-0.38836667436409605,-0.6275889615353231,-1.0366698502540312,-0.5670283543780936,False,-1.3931719399788072,False,False,False,False,False
2024-10-08,182.72000122070312,185.98700103759765,184.93496584317862,187.26950149536134,184.8407337649318,179.2104006958008,182.97558866828973,183.14640045166016,181.22571055788194,177.27110008239745,173.74647174723532,44.150122272448606,0.8347538722964032,2.0304503900362114,-1.1956965177398082,187.26950149536134,194.8799259700833,179.6590770206394,0.010619458719785868,1.925385073380891,3.799548857265488,3.805212237360977,0.004176711798164812,-0.027929988646623216,-0.019900185596907316,180.8000030517578,186.5099945068359,181.9600067138672,184.7599945068359,185.1300048828125,0.42836412831791626,-0.5001126108412159,-1.1951361552310644,-0.4895112987842254,0.03635344660276421,-0.5883430073782443,-0.40979982349717364,False,0.42836412831791626,False,False,False,False,False
2024-10-09,185.1699981689453,185.2510009765625,184.977698993318,187.30200119018554,184.87209227959974,179.27960052490235,183.06164394282524,183.16180038452148,181.30381526305152,177.42775009155272,173.86013867680458,42.35026188802764,0.7759856340310307,1.7795574388351754,-1.0035718048041447,187.30200119018554,194.86841197652825,179.73559040384282,0.013408477078997505,1.9512015550055626,3.0252430023570045,3.7832053931713503,-0.007184581938537771,-0.006225533465948008,-0.024753763465055978,182.72000122070312,180.8000030517578,186.5099945068359,181.9600067138672,184.7599945068359,0.5515694677073778,-0.607112707912282,-1.0058547728637102,-0.4981780490686742,-0.25819091105816894,-0.2178681375616797,-0.47020165142519893,False,0.5515694677073778,False,False,False,False,False
2024-10-10,186.6499938964844,184.8,185.2817526120755,187.28450088500978,185.04141624311256,179.27300048828124,183.2023635488511,183.1813003540039,181.40968018648584,177.59390007019044,173.98740091779644,41.87722847642331,0.8391613386235974,1.5914782187928598,-0.7523168801692623,187.28450088500978,194.8554703907501,179.71353137926945,0.007992632403596822,1.9667967917800486,2.294333760796509,3.785484752870155,0.03235614350654581,0.008210387152715048,-0.025835135956920885,185.1699981689453,182.72000122070312,180.8000030517578,186.5099945068359,181.9600067138672,0.31232364879424523,-0.6352341229940434,-0.758318270480378,-0.49728039008823355,0.7669122019830447,0.028539605335420815,-0.4836591207301343,False,0.31232364879424523,False,False,False,False,False
2024-10-11,188.82000732421875,184.88500061035157,185.925071650647,187.4010009765625,185.40128206036078,179.36800048828124,183.42266330474789,183.23410049438476,181.55641933772807,177.77095008850097,174.13498904124344,41.66666666666666,1.052201365361583,1.4836228481066045,-0.43142148274502157,187.4010009765625,194.9921747037218,179.8098272494032,0.011626110360002606,1.9896629883369825,2.4361856972481517,3.795586863579648,0.0333844464906039,0.02197452337136019,-0.02609860445202783,186.6499938964844,185.1699981689453,182.72000122070312,180.8000030517578,186.5099945068359,0.4728331281616172,-0.6477518350779556,-0.44217193255392134,-0.49330197000625287,0.7935712118581046,0.263480613128153,-0.4869379346563185,False,0.4728331281616172,False,False,False,False,False
2024-10-14,187.5399932861328,185.00599975585936,186.21869376618986,187.53350067138672,185.60496884376764,179.76080047607422,183.5841272255865,183.27800048828124,181.67490595056776,177.9419500732422,174.26837216805828,39.82887527824567,1.1050127865156867,1.407900835788421,-0.3028880492727344,187.53350067138672,195.03207849655718,180.03492284621626,-0.006779016992029097,1.9761750291306348,2.543609779903166,3.749288912585222,0.01279902327927429,0.030666005530765705,-0.03309967625029664,188.82000732421875,186.6499938964844,185.1699981689453,182.72000122070312,180.8000030517578,-0.34021636447575154,-0.7570068965591146,-0.3155407168383051,-0.5115350604254357,0.2598890100352586,0.41183613252334583,-0.5740649048128897,False,-0.34021636447575154,False,False,False,False,False
2024-10-15,187.69000244140625,185.26199951171876,186.486204434411,187.5740005493164,185.80354347211417,180.29420043945314,183.74514193993238,183.3236004638672,181.79401677216853,178.11350006103515,174.4019207279921,42.007931748663324,1.145763060073989,1.3554732806455347,-0.20971022057154576,187.5740005493164,195.06646428446203,180.08153681417076,0.0007998782160802964,1.9777557284875982,2.6825089998044036,3.746231867572816,0.00557197202748716,0.006326781241350998,-0.025138920524478192,187.5399932861328,188.82000732421875,186.6499938964844,185.1699981689453,182.72000122070312,-0.005417436663664691,-0.6274639298511532,-0.2237418641396649,-0.5127389879628211,0.07252591406463207,-0.0036117962542227397,-0.47499485575002387,False,-0.005417436663664691,False,False,False,False,False
2024-10-16,186.88999938964844,185.475,186.55962169899962,187.59700088500978,185.9070154642603,180.79340057373048,183.8684696830585,183.38200042724608,181.89492731904932,178.28825004577638,174.52618021716282,42.81386181836861,1.1008148764244936,1.3045415998013266,-0.20372672337683295,187.59700088500978,195.07749248396405,180.1165092860555,-0.004262363692000948,1.9693258142788457,2.7224860637091974,3.740245799477136,-0.010221416479750167,0.03368360749500221,-0.022337330982732606,187.69000244140625,187.5399932861328,188.82000732421875,186.6499938964844,185.1699981689453,-0.2290427958502579,-0.5795521048910751,-0.21784691911619108,-0.5150964253547495,-0.3369215996569788,0.4633437923817745,-0.44012962147903867,False,-0.2290427958502579,False,False,False,False,False
2024-10-17,187.52999877929688,186.03199920654296,186.73605389541729,187.48000106811523,186.06158530378758,181.2886004638672,184.01205905938158,183.44980041503905,182.00651289251957,178.47625007629395,174.6555714466368,49.18998088718947,1.104108246512368,1.264454929143535,-0.16034668263116703,187.48000106811523,194.883606754809,180.07639538142146,0.0034244710350397334,1.9760697134883995,2.4826673452442467,3.701802843346876,-5.329266926379361e-05,0.026324417285789492,-0.002340812036754847,186.88999938964844,187.69000244140625,187.5399932861328,188.82000732421875,186.6499938964844,0.11052437775682028,-0.20049750420881565,-0.1751088769662392,-0.5302360563761763,-0.07331046823262882,0.33772925785335683,-0.19127685155424987,False,0.11052437775682028,False,False,False,False,False
2024-10-18,188.9900054931641,186.28000030517578,187.1458632768258,187.34950103759766,186.34048246468058,181.75240051269532,184.2072726450201,183.51820053100585,182.14479987471054,178.67885009765624,174.79820263117938,54.92958224416095,1.2105738641089374,1.2536787161366156,-0.04310485202767822,187.34950103759766,194.5361642446024,180.16283783059293,0.007785456851548744,1.9914543189784157,2.6536978510004126,3.5933316035023672,0.006926330837273342,0.02062973139273616,0.014275766843609095,187.52999877929688,186.88999938964844,187.69000244140625,187.5399932861328,188.82000732421875,0.3031716351049207,0.14071668532552686,-0.05960215516653604,-0.572954273521551,0.10763800208170296,0.24052626439818883,0.01551322486973058,False,0.3031716351049207,False,False,False,False,False
