Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2022-04-06,168.86871337890625,172.5118194580078,170.63235688002914,165.24868087768556,168.0064731369193,164.9289663696289,165.4936056899828,165.3141145324707,162.34218476501204,154.35810554504394,154.12685214900242,66.61725971882231,2.9386781596442404,2.3755119186308367,0.5631662410134037,165.24868087768556,182.71519372066837,147.78216803470275,-0.018450799125464434,2.325347775855574,2.180089703058359,8.733256421491399,-0.014227413256621024,-0.021469356559456365,0.06979209823661359,172.0430450439453,175.3647918701172,171.3059539794922,171.60076904296875,174.7063446044922,-0.984561287061593,0.6771871097462387,0.6324712598755855,2.3038455341472646,-0.5520916878476535,-0.620680572865851,0.7970366921287609,False,-0.984561287061593,False,False,True,True,True
2022-04-07,169.17333984375,172.3221450805664,170.3670810552511,165.9179443359375,168.1176032994746,165.17766906738282,165.6379089901305,165.53367263793945,162.4774551626108,154.54976539611818,154.27656844447256,63.29855419528308,2.6527332642722286,2.430956187759115,0.2217770765131135,165.9179443359375,182.87651377584527,148.95937489602974,0.0018039248286343401,2.3295425284436493,2.3917032570668515,8.479284719953887,-0.035306129356643345,-0.03810918396508545,0.04976211931254859,168.86871337890625,172.0430450439453,175.3647918701172,171.3059539794922,171.60076904296875,0.031231697477550134,0.49292293052163344,0.23664918889082082,2.1673861721663212,-1.208662409585652,-0.9700988458873541,0.5009299024025268,False,0.031231697477550134,False,False,True,True,True
2022-04-08,167.15869140625,171.86712341308595,169.78373748270545,166.67270889282227,168.02627835726275,165.39530456542968,165.69754751625285,165.7329864501953,162.5701529100096,154.73277114868165,154.40474877245046,57.516769044356515,2.2377590889605585,2.3923167679994037,-0.1545576790388452,166.67270889282227,182.3286463179296,151.01677146771493,-0.011908782077369562,2.3018005141324496,2.900133086587076,7.827968712553667,-0.028390299860408197,-0.04320194103613639,0.028479873881348983,169.17333984375,168.86871337890625,172.0430450439453,175.3647918701172,171.3059539794922,-0.6564731315651322,0.17190140940989412,-0.19969038428855826,1.817433140864991,-0.993244585169143,-1.077041203960292,0.18631063112476132,False,-0.6564731315651322,False,False,False,False,False
2022-04-11,162.89346313476562,170.8990936279297,168.53096032853455,167.4161720275879,167.53743881226302,165.30954315185548,165.5875834228612,165.8798321533203,162.57655509267803,154.89591865539552,154.48921359197598,45.23728201998149,1.5468892138377157,2.223231257167066,-0.6763420433293503,167.4161720275879,180.55290935735735,154.27943469781843,-0.025516042483956003,2.243067674424254,4.032553268375134,6.568368664884723,-0.03538399816390736,-0.05074164851803675,-0.018185309695462726,167.15869140625,169.17333984375,168.86871337890625,172.0430450439453,175.3647918701172,-1.338889721943333,-0.5098914106510535,-0.8046708264278138,1.140648216341887,-1.2110879073599758,-1.2353668586195286,-0.503549191159606,False,-1.338889721943333,False,False,False,False,False
2022-04-12,164.7705535888672,169.78856658935547,167.84725001223137,168.03384017944336,167.27392593384437,165.1739682006836,165.5555430372144,166.02100967407227,162.62000060745405,155.06028015136718,154.59151548249233,46.10686407672634,1.1377204394807734,2.0061290936298075,-0.8684086541490341,168.03384017944336,179.2177143235061,156.84996603538062,0.011523424071036015,2.268915494456677,4.038864358996307,5.591937072031369,-0.026025296059942193,-0.038150456763501484,-0.014981519050155767,162.89346313476562,167.15869140625,169.17333984375,168.86871337890625,172.0430450439453,0.5186734995005899,-0.4616096867023576,-1.0273615605433877,0.616010111497264,-0.9195782268949106,-0.9709655297533428,-0.4561869764247211,False,0.5186734995005899,False,False,False,False,False
2022-04-13,167.46334838867188,169.06426696777345,167.77744971703873,168.56502685546874,167.29196616763747,165.09558624267578,165.63035893334998,166.1461245727539,162.71590848430984,155.23052124023437,154.7195934218573,44.19857636606664,1.0189909799037196,1.80870147088459,-0.7897104909808705,168.56502685546874,178.443200978267,158.6868527326705,0.01634269437804825,2.3059956869522007,3.693655633496256,4.939087061399115,0.0018225614226750064,-0.04505718278557003,-0.021083377953696303,164.7705535888672,162.89346313476562,167.15869140625,169.17333984375,168.86871337890625,0.7603643257767089,-0.567563368412001,-0.9361153431260422,0.26523285804420227,-0.052158797767558315,-1.1159992623777244,-0.5463918567263697,False,0.7603643257767089,False,False,False,False,False
2022-04-14,162.44142150878906,168.14833221435546,166.80726277008424,168.79450302124025,166.83000953346144,164.8926208496094,165.50530256375936,166.1947155761719,162.71047309865597,155.3725700378418,154.79642753217504,36.935431967895816,0.5137473390489333,1.5497106445174589,-1.0359633054685256,168.79450302124025,177.79942880192567,159.78957724055482,-0.02998821490316339,2.2368429927261104,4.107265945460584,4.502462890342706,-0.0027750752993849215,-0.05580942567427638,-0.053972077953526654,167.46334838867188,164.7705535888672,162.89346313476562,167.15869140625,169.17333984375,-1.5631732707774322,-0.970834261724484,-1.2216320177955682,0.03063406043361335,-0.1953683579024289,-1.3417846656571206,-1.032591438470241,False,-1.5631732707774322,False,False,False,False,False
2022-04-18,162.22520446777344,167.2402572631836,165.97416126057317,168.84806442260742,166.39145667006258,164.74304412841798,165.37667126587755,166.23653091430663,162.7008638188365,155.51202102661134,154.87034571063873,35.13966071598385,0.09479842810961259,1.2587282012358898,-1.1639297731262772,168.84806442260742,177.67257490645184,160.023553938763,-0.0013310462258170341,2.233865651302897,4.329402933454907,4.412255241922208,-0.015447839833353183,-0.03934126563886442,-0.05996599053881968,162.44142150878906,167.46334838867188,164.7705535888672,162.89346313476562,167.15869140625,-0.12598997639278514,-1.070540702522466,-1.370002140552798,-0.017834639326010173,-0.5901061643703683,-0.9959712206529514,-1.1212005288871267,False,-0.12598997639278514,False,False,False,False,False
2022-04-19,164.51504516601562,166.15528259277343,165.70886742519906,168.94732360839845,166.2127508125343,164.64496459960938,165.34288200705944,166.2974169921875,162.73678820194894,155.649758682251,154.9663128693987,33.19767321151154,-0.05185286724642424,0.996611987539427,-1.0484648547858513,168.94732360839845,177.51347793114965,160.38116928564725,0.014115196869405544,2.2653971047508406,3.3055607337879658,4.283077161375606,-0.01760566267798147,-0.02753563109906576,-0.06459545463300209,162.22520446777344,162.44142150878906,167.46334838867188,164.7705535888672,162.89346313476562,0.6486532825906672,-1.1783654947608604,-1.2361268807140948,-0.08724220854178175,-0.6573191433657463,-0.7480657386871964,-1.1896387312575876,False,0.6486532825906672,False,False,False,False,False
2022-04-20,164.3479766845703,165.38577575683593,165.46143274508472,168.86919250488282,166.03515327653773,164.5578921508789,165.30386611205986,166.3514305114746,162.7686929243771,155.7765811920166,155.0596627581069,34.212090653856094,-0.17948709013643338,0.761392172004255,-0.9408792621406884,168.86919250488282,177.57926476681868,160.15912024294695,-0.0010155209894433526,2.263096546441542,2.6038387503773595,4.355036130967931,0.011736878180902188,-0.016814648990334247,-0.05929016455224678,164.51504516601562,162.22520446777344,162.44142150878906,167.46334838867188,164.7705535888672,-0.11016609637942254,-1.1220420891200367,-1.1113872682215153,-0.04857855026832485,0.2566574545411608,-0.5229367777786158,-1.111209671480021,False,-0.11016609637942254,False,False,False,False,False
2022-04-21,163.5519256591797,164.85409698486328,165.11424963855652,168.68295822143554,165.7986554082179,164.39259033203126,165.2351625648881,166.44783493041993,162.7842024834821,155.88694618225097,155.14416288647578,36.803108276812765,-0.34094262188898483,0.540925213225607,-0.8818678351145919,168.68295822143554,177.69060178356088,159.6753146593102,-0.004843692276896516,2.252134803177672,2.3434332524330257,4.503821781062674,0.00817826795632004,0.004042289431033241,-0.04690447151652122,164.3479766845703,164.51504516601562,162.22520446777344,162.44142150878906,167.46334838867188,-0.3021523977588691,-0.9781812577614767,-1.042966745000088,0.0313641943797426,0.14581202769205365,-0.0849637612288962,-0.9281097382625692,False,-0.3021523977588691,False,False,False,False,False
2022-04-22,159.00169372558594,163.83693237304686,164.00287583619823,168.07953872680665,165.15132572415772,164.10778381347657,164.9907128064841,166.4650714111328,162.7093013199594,155.9810676574707,155.18254627790972,32.296354907179975,-0.8265351999089603,0.26743313059869356,-1.093968330507654,168.07953872680665,177.98594298099178,158.1731344726215,-0.027821329007619466,2.1894774198489553,2.464720882041033,4.953202127092564,-0.033512749152310395,-0.035011473455843434,-0.07182622651504134,163.5519256591797,164.3479766845703,164.51504516601562,162.22520446777344,162.44142150878906,-1.4545019555830863,-1.228409307443178,-1.2888856729375473,0.27281690322398655,-1.1528012779340768,-0.9050502951978354,-1.296532535657,False,-1.4545019555830863,False,False,False,False,False
2022-04-25,160.0729217529297,163.12835540771485,163.2883387301494,167.49773941040038,164.66766820308837,163.92616851806642,164.79785825536433,166.44335540771485,162.6570957839786,156.0713952636719,155.2312067303975,25.928194456053987,-1.1121119332144929,-0.008475882163943738,-1.1036360510505492,167.49773941040038,177.8628001484382,157.13267867236257,0.006737211423625045,2.204228392133731,2.421811098079311,5.182530369018912,-0.026012215166151043,-0.044131606747701446,-0.08720034366141938,159.00169372558594,163.5519256591797,164.3479766845703,164.51504516601562,162.22520446777344,0.2786405451749527,-1.5819880900059422,-1.3000948663300562,0.39603529876975413,-0.919170776467822,-1.0965631725182396,-1.523810881298173,False,0.2786405451749527,False,False,False,False,False
2022-04-26,154.0977325439453,162.2487823486328,161.61731942356684,166.57393798828124,163.66100766412237,163.69344970703125,164.3782454823675,166.36708938598633,162.4876034425918,156.13483161926268,155.21992838028356,23.929181678000347,-1.799834018051314,-0.36674750934141775,-1.4330865087098963,166.57393798828124,178.24522355425444,154.90265242230805,-0.03732791994767859,2.1219491311657626,3.7497704850969793,5.835642782986592,-0.05780545277672633,-0.051364294201231786,-0.10430710811597288,160.0729217529297,159.00169372558594,163.5519256591797,164.3479766845703,164.51504516601562,-1.931266210957758,-1.692979091224613,-1.682074659474576,0.7469535419138605,-1.909482940895189,-1.24844174058932,-1.7767032644826024,False,-1.931266210957758,False,False,False,False,False
2022-04-27,153.8717041015625,161.15889739990234,160.20902572865694,165.4737319946289,162.72869303911668,163.45149291992186,163.96622425174772,166.2984764099121,162.3169915744526,156.19155967712402,155.20651321333114,26.171145004262243,-2.3361674472383243,-0.7606314969207991,-1.575535950317525,165.4737319946289,177.5928982449402,153.35456574431763,-0.0014667862962769451,2.118836685258772,4.4532712816649465,6.059583125155637,-0.0322637420006171,-0.051493233703215235,-0.08880869035635741,154.0977325439453,160.0729217529297,159.00169372558594,163.5519256591797,164.3479766845703,-0.1327974654312188,-1.5684987692330583,-1.8472369986785404,0.867277011139696,-1.1138965589202694,-1.2511493298574676,-1.547587360465244,False,-0.1327974654312188,False,False,False,False,False
2022-04-28,160.81983947753906,160.49454650878906,160.3200827739082,164.77940673828124,162.54689746182356,163.27164672851563,163.84283661354345,166.3181903076172,162.2873449982761,156.26585380554198,155.26236720600983,39.04076051162535,-2.175481500543526,-1.0436014976453445,-1.1318800028981817,164.77940673828124,176.24494534740793,153.31386812915454,0.045155380689034796,2.2145135623995245,3.8649401736437357,5.7327693045633445,0.0046661091484432315,-0.022461202163897243,-0.04937834988613632,153.8717041015625,154.0977325439453,160.0729217529297,159.00169372558594,163.5519256591797,2.205346972133855,-0.8539403001009345,-1.332842184275803,0.6916794734038175,0.0364134935306821,-0.6415082515285792,-0.9646815282268509,False,2.205346972133855,False,False,False,False,False
2022-04-29,154.93307495117188,159.74371185302735,159.34062680613795,163.9460220336914,161.82177150842816,162.97878234863282,163.49343419541125,166.2448796081543,162.14171588843246,156.3139924621582,155.2590906661607,35.44007705028258,-2.4943955899880734,-1.3337603161138902,-1.1606352738741832,163.9460220336914,175.74215787503846,152.14988619234435,-0.03660471584533176,2.1334519227122564,4.162557703707353,5.89806792067352,0.005420861121290921,-0.057286386625058805,-0.07313778513236802,160.81983947753906,153.8717041015625,154.0977325439453,160.0729217529297,159.00169372558594,-1.894996861880543,-1.0538607142340848,-1.3661823487948188,0.78049465853733,0.05992289729105917,-1.372799238835206,-1.3159215431635325,False,-1.894996861880543,False,False,False,False,False
2022-05-02,155.23776245117188,159.0449676513672,158.59465146887138,163.1426124572754,161.19472302678471,162.7641467285156,163.16968236230383,166.11709899902343,162.00500393917977,156.37388107299805,155.25887844511604,39.932870284908006,-2.691525339951909,-1.605313320881494,-1.0862120190704148,163.1426124572754,175.01662429650142,151.26860061804936,0.0019665749233728214,2.1376475157636836,4.284407382224627,5.93700591961301,0.008877904859672547,-0.05083500652467654,-0.04699820690324452,154.93307495117188,160.81983947753906,153.8717041015625,154.0977325439453,160.0729217529297,0.03938874891623648,-0.8044077718346513,-1.2798926538978694,0.8014161015954758,0.1676046788387811,-1.237327275194629,-0.9294954453844592,False,0.03938874891623648,False,False,False,False,False
2022-05-03,156.73153686523438,158.26661682128906,158.25590335911917,162.21094970703126,160.76965767806564,162.61044219970702,162.9172060683011,165.96597702026367,161.90057884860659,156.46051734924316,155.27353176272916,39.321161145481284,-2.6961375800843825,-1.823478172722072,-0.8726594073623106,162.21094970703126,172.9133651505233,151.50853426353922,0.009622493847348146,2.1582170158319185,3.866914264930132,5.351207721746023,-0.025421630972810916,-0.014277564013057131,-0.04878915891544333,155.23776245117188,154.93307495117188,160.81983947753906,153.8717041015625,154.0977325439453,0.42334010519235443,-0.8383716416932968,-1.0322900764867309,0.4866658839665711,-0.9007749553832556,-0.46966075335488444,-0.9559714118793008,False,0.42334010519235443,False,False,False,False,False
2022-05-04,163.15884399414062,158.1477035522461,159.14734711094124,161.76673965454103,160.99719923197753,162.64385681152345,162.92668206539287,165.88423202514647,161.9254949901023,156.561185836792,155.35199258095216,44.79811293755965,-2.156306286941117,-1.890043795565881,-0.26626249137523583,161.76673965454103,171.43878304605613,152.09469626302592,0.0410083845118725,2.24672200907722,3.6725222737301366,4.836021695757549,0.053092401642200304,0.01927822774406529,-0.025704158169229774,156.73153686523438,155.23776245117188,154.93307495117188,160.81983947753906,153.8717041015625,1.9973713100997321,-0.5342753549146539,-0.3292060067971837,0.20985568825466427,1.544820630988538,0.23497436814141529,-0.614701683753109,False,1.9973713100997321,False,False,False,False,False
2022-05-05,154.06825256347656,157.19933624267577,158.22387537503857,161.02671661376954,160.33729954926315,162.57899475097656,162.57929267316086,165.66358474731445,161.7699060311592,156.62007110595704,155.33921904843996,40.78719746420608,-2.4339636353639946,-1.9988277635255038,-0.4351358718384908,161.02671661376954,170.67561621492052,151.37781701261855,-0.05571620396495658,2.1215431873669166,3.3304833968373693,4.824449800575488,-0.007533668800870363,-0.00019130703600933607,-0.05154577488636092,163.15884399414062,156.73153686523438,155.23776245117188,154.93307495117188,160.81983947753906,-2.8534555207105767,-0.7569730430326966,-0.5250054583908117,0.2036380922630843,-0.34359148282628216,-0.17386468129994956,-0.9967229627796258,False,-2.8534555207105767,False,False,False,False,False
2022-05-06,154.79653930664062,156.77882080078126,157.60072336260257,160.30787658691406,159.80960809758483,162.47621887207032,162.27408665878752,165.48663452148438,161.63181956136674,156.67574760437012,155.3338192500141,41.91748964627842,-2.565667018458697,-2.1121956145121428,-0.4534714039465544,160.30787658691406,169.53420072500148,151.08155244882664,0.004727039679144784,2.131571806194619,3.3430805015797693,4.613162069043709,-0.012345936225059528,0.0060104306407609,-0.045792299572096073,154.06825256347656,163.15884399414062,156.73153686523438,155.23776245117188,154.93307495117188,0.1778285883993752,-0.6942159349565827,-0.5462645053855947,0.09011288900350492,-0.49348647078016383,-0.043634936968805195,-0.9116682998898283,False,0.1778285883993752,False,False,False,False,False
2022-05-09,149.65896606445312,155.7374252319336,156.15676749021173,159.43289031982422,158.84288028490562,162.22921783447265,161.779376047245,165.27214782714844,161.39473335350706,156.69712425231933,155.27735304916277,34.779517425871106,-3.0494499616451662,-2.299646483938748,-0.7498034777064184,159.43289031982422,169.2254506914818,149.64032994816665,-0.033189199611306175,2.0608266440329936,3.7944677307261934,4.8962801858287825,-0.08274070592319416,-0.06939985420545536,-0.09030225221389887,154.79653930664062,154.06825256347656,163.15884399414062,156.73153686523438,155.23776245117188,-1.7237055899300973,-1.0905369050433522,-0.8898453431269745,0.24223266198549934,-2.6861790678039212,-1.627168879761425,-1.5696669546860251,False,-1.7237055899300973,False,False,False,False,False
2022-05-10,152.07028198242188,155.53468017578126,155.41377012515903,158.89173126220703,158.1978709227643,162.0251370239258,161.3986272603892,165.0329933166504,161.21009075209943,156.7284535217285,155.24544189426985,37.974165928594466,-3.2013749298120615,-2.479992173113411,-0.7213827566986506,158.89173126220703,169.06779200675336,148.7156705176607,0.016112071206814793,2.094030829666554,3.9430693087035213,5.088030372273172,-0.012968087505448422,-0.01847761021752281,-0.07470548131975341,149.65896606445312,154.79653930664062,154.06825256347656,163.15884399414062,156.73153686523438,0.7487983622048523,-0.9131607322886031,-0.8568930710048014,0.3452603140566632,-0.5128655597748073,-0.557857154411211,-1.3390970785483964,False,0.7487983622048523,False,False,False,False,False
2022-05-11,144.18678283691406,154.5661880493164,153.3724997091145,157.86254272460937,156.86348158125477,161.70112426757814,160.72365296927254,164.78410263061522,160.87299554585815,156.73122787475586,155.13540548573894,33.344567194500655,-3.912804680811689,-2.766554674653067,-1.1462500061586223,157.86254272460937,169.58174319705014,146.1433422521686,-0.05184115556791746,1.9854738516617951,5.339160095817824,5.859600236220383,-0.06854001076024974,-0.07118744459959447,-0.11840363691357558,152.07028198242188,149.65896606445312,154.79653930664062,154.06825256347656,163.15884399414062,-2.659118289288302,-1.1702095137566597,-1.3495034173847424,0.759825916131854,-2.2438484899796936,-1.664706333315698,-1.9850947912218846,False,-2.659118289288302,False,False,False,False,False
2022-05-12,140.30899047851562,152.51510314941407,150.99731621264198,156.50482482910155,155.2868633809939,161.2335140991211,159.92307796963502,164.5074267578125,160.46578752472266,156.72337203979492,154.98787896825414,33.73477531313722,-4.734941856984932,-3.16023211111944,-1.574709745865492,156.50482482910155,169.73515006693532,143.27449959126778,-0.02689422901393468,1.932076063194024,6.486307873599142,6.615162618916877,-0.06247521168835801,-0.104781377859133,-0.11756291904242999,144.18678283691406,152.07028198242188,149.65896606445312,154.79653930664062,154.06825256347656,-1.4080070405358378,-1.1485440245478837,-1.8462790597886543,1.16579067541562,-2.0549390001923307,-2.37014238486853,-1.9726663073560677,False,-1.4080070405358378,False,False,False,False,False
2022-05-13,144.78713989257812,151.5005096435547,149.86819324535765,155.62211074829102,154.2868897154305,160.8619528198242,159.32951177053474,164.28917541503907,160.1553192547792,156.73467727661134,154.8863790769539,37.44372501483411,-4.967875681560287,-3.5217608252076094,-1.4461148563526773,155.62211074829102,169.5234505563794,141.72077094020264,0.03191633977829955,1.9937408593044437,6.849416334611786,6.950669904044189,-0.04789326352854151,-0.11260011196342057,-0.09549261482179328,140.30899047851562,144.18678283691406,152.07028198242188,149.65896606445312,154.79653930664062,1.5413969272145718,-0.9426123539850547,-1.697180316249077,1.34605922419986,-1.6007329573666644,-2.534327295044358,-1.646397020911516,False,1.5413969272145718,False,False,False,False,False
2022-05-16,143.241943359375,150.300927734375,148.66342053881533,154.6729476928711,153.23499006247283,160.5196334838867,158.69862673480299,164.02367111206055,159.8204009202167,156.7371804046631,154.77051404493818,40.382741072560705,-5.217023265496664,-3.8608133132654205,-1.3562099522312434,154.6729476928711,169.25176374456655,140.09413164117566,-0.010672194604780194,1.972463268862445,7.165328774944729,7.289408025847717,-0.0065528854930326785,-0.07026956575392518,-0.07044742972758844,144.78713989257812,140.30899047851562,144.18678283691406,152.07028198242188,149.65896606445312,-0.5944571355796091,-0.7794296377832913,-1.5929404954184354,1.5280637061956814,-0.31304153845396393,-1.6454318761186095,-1.2761495341588305,False,-0.5944571355796091,False,False,False,False,False
2022-05-17,146.88351440429688,149.31612548828124,148.33980124163014,153.79137115478517,152.63008761883702,160.3262109375,158.23528899635176,163.76857238769531,159.56422494960444,156.7595548248291,154.6920364365736,44.16236640991742,-5.062275411544249,-4.101105732921186,-0.9611696786230626,153.79137115478517,167.99173262101314,139.5910096885572,0.025422519127555,2.0226082540435004,6.853264052122668,7.1001807331139855,0.04685746724681872,-0.05111887473574994,-0.045415690546022014,143.241943359375,144.78713989257812,140.30899047851562,144.18678283691406,152.07028198242188,1.2157258652524128,-0.5695738504515401,-1.1349128967661493,1.4263916085584092,1.3506116783872728,-1.2432881988064577,-0.9061008207569007,False,1.2157258652524128,False,False,False,False,False
2022-05-18,138.59646606445312,146.8598876953125,146.5682857548707,152.5037956237793,151.29355223270522,160.00360626220703,157.46513907745378,163.4243212890625,159.1490218033638,156.7314907836914,154.5318815074978,31.841737730155813,-5.544419548389101,-4.38976849601477,-1.154651052374331,152.5037956237793,167.32998133368284,137.67760991387576,-0.05641918613843655,1.908494342473482,5.633868367958813,7.413092854951763,-0.04275706967288695,-0.07391805710615262,-0.13818800892529037,146.88351440429688,143.241943359375,144.78713989257812,140.30899047851562,144.18678283691406,-2.8887107215069583,-1.2536509748317408,-1.359243971149558,1.5945197434789034,-1.4407481418403614,-1.7220462253154007,-2.27757072968131,False,-2.8887107215069583,False,False,False,False,False
2022-05-19,135.18124389648438,144.97118682861327,144.49791450789135,151.08526153564452,149.75904667687468,159.50439636230467,156.59126083506283,163.00616683959962,158.67441233986125,156.68835693359375,154.33933784967675,33.18191999492777,-6.131422910616749,-4.738099378935166,-1.3933235316815828,151.08526153564452,166.85925618859218,135.31126688269686,-0.02464148087571394,1.8614662156320134,6.095741157708272,7.886997326473837,-0.056273318232407665,-0.11106074024305246,-0.1274862133918946,138.59646606445312,146.88351440429688,143.241943359375,144.78713989257812,140.30899047851562,-1.295029655115822,-1.1792401591453223,-1.6359716616278084,1.8491493003638717,-1.8617592238153826,-2.502002163601756,-2.119364156837984,False,-1.295029655115822,False,False,False,False,False
2022-05-20,135.41744995117188,143.0332778930664,142.84692095212418,149.90604934692382,148.39318032204585,159.0969839477539,155.76091531020435,162.60058227539062,158.21387843117432,156.6458656311035,154.15106035814935,33.10390596261418,-6.502609416140615,-5.091001386376256,-1.4116080297643592,149.90604934692382,166.68253290818717,133.12956578566047,0.001747328607720089,1.8647188088028916,5.6921385254596,8.38824178063168,-0.0780622965050023,-0.060819256198128446,-0.1276771333665302,135.18124389648438,138.59646606445312,146.88351440429688,143.241943359375,144.78713989257812,0.028393345086946947,-1.1835717250315703,-1.6571715374605265,2.1184686693990176,-2.540453558066408,-1.4469856564548147,-2.1221865612448125,False,0.028393345086946947,False,False,True,True,True
2022-05-23,140.8502655029297,142.15240783691405,142.48389268863426,148.94491653442384,147.67480748213003,158.8727212524414,155.17618394521318,162.24844207763672,157.87004451180314,156.63396873474122,154.0187141406845,37.31377376332468,-6.285934247779579,-5.329987958656921,-0.9559462891226582,148.94491653442384,165.46957628300459,132.4202567858431,0.0401190212466469,1.939529502312277,5.214407900018438,8.26232987429038,0.016261593837670008,0.0038577358625992986,-0.1013278608756335,135.41744995117188,135.18124389648438,138.59646606445312,146.88351440429688,143.241943359375,1.9527689265979729,-0.9498276252794653,-1.1288566622262028,2.0508160203002355,0.39759563172075296,-0.0888391853898661,-1.7326605153872578,False,1.9527689265979729,False,False,True,True,True
2022-05-24,138.14373779296875,140.75975341796874,141.69477361669507,148.147216796875,146.76708655935278,158.67511199951173,154.50824488041928,161.8808187866211,157.47942457677672,156.6087841796875,153.86075417702563,28.754592141146873,-6.260445266550249,-5.516079420235587,-0.7443658463146621,148.147216796875,165.15769812322148,131.13673547052852,-0.019215637970555588,1.9022602055626323,3.9863766948472033,8.505240663173238,0.02191497733778003,-0.04588392383839002,-0.15331750084028684,140.8502655029297,135.41744995117188,135.18124389648438,138.59646606445312,146.88351440429688,-1.0229186566760722,-1.4250582732710864,-0.8835407068275557,2.1813323379394522,0.5736901370651746,-1.1333599250739383,-2.501232736422425,False,-1.0229186566760722,False,False,True,True,True
2022-05-25,138.3011932373047,140.17119445800782,141.07775900226045,147.36869125366212,145.960811004872,158.39279205322265,153.87267422774812,161.52095321655273,157.09965761955945,156.58678802490235,153.70593267513786,34.2135737813113,-6.156570613143771,-5.644177658817224,-0.5123929543265469,147.36869125366212,164.69828650897645,130.0390959983478,0.0011397942957929175,1.9044283908940465,3.8565494567195797,8.664797627657165,0.021295211859126084,-0.03449234216038688,-0.10233814600886582,138.14373779296875,140.8502655029297,135.41744995117188,135.18124389648438,138.59646606445312,-0.002075057904916739,-1.1219597415717895,-0.6145808215498177,2.2670625253630177,0.5543853622535966,-0.8941491027570724,-1.74759574266052,False,-0.002075057904916739,False,False,True,True,True
2022-05-26,141.5096893310547,140.29126434326173,141.15629178931394,146.4031837463379,145.53689465498465,158.08619354248046,153.3878512906229,161.14959350585937,156.7909453762227,156.5795603942871,153.58457701997287,37.326271794529944,-5.749078582476102,-5.665157843549,-0.08392073892710172,146.4031837463379,162.69813653735005,130.10823095532575,0.023199337754408855,1.948609868363483,3.8799366606739083,8.147476395506077,0.004681736493505451,-0.036585624295799035,-0.0858342830860428,138.3011932373047,138.14373779296875,140.8502655029297,135.41744995117188,135.18124389648438,1.1042312802204128,-0.9491336982511025,-0.117790714262466,1.989105080296619,0.03690026213545206,-0.9381057503155107,-1.5036161615193946,False,1.1042312802204128,False,False,True,True,True
2022-05-27,147.2771759033203,140.54026794433594,142.26917981004237,146.0203887939453,145.70263572625473,157.87469909667968,153.14821696170907,160.8585820007324,156.60255390151175,156.58632194519043,153.52181680985694,47.75509440963239,-4.90421748051898,-5.512969770942997,0.6087522904240164,146.0203887939453,161.82392097410158,130.21685661378902,0.040756831560649465,2.028029032545793,4.26165345916493,7.9017660900781435,0.06611546970040383,0.06263298109513338,-0.0159147842843379,141.5096893310547,138.3011932373047,138.14373779296875,140.8502655029297,135.41744995117188,1.9847556988639756,-0.37009514667708265,0.6853257917765451,1.8570845783751242,1.9504698723201153,1.1453770228034885,-0.46998360464407274,False,1.9847556988639756,False,False,False,False,False
2022-05-31,146.4898223876953,140.86505584716798,143.03656936961562,145.58299179077147,145.77760588448717,157.581416015625,152.88710344900264,160.60661331176757,156.40230179232728,156.58811752319335,153.4518467161041,44.5741573810515,-4.249209575895662,-5.26021773193353,1.0110081560378674,145.58299179077147,160.78516827966988,130.38081530187307,-0.005346066087944634,2.017187055309533,4.600706323334388,7.601088244449196,0.0592086659465052,0.08365493736594498,-0.0366965821459555,147.2771759033203,141.5096893310547,138.3011932373047,138.14373779296875,140.8502655029297,-0.3273469051752787,-0.5467100185237214,1.1517194748511241,1.6955299377283968,1.7353331863814905,1.5868152346683337,-0.7772046692728444,False,-0.3273469051752787,False,False,False,False,False
2022-06-01,146.3618927001953,140.81289367675782,143.6411736115392,145.06450958251952,145.83325224788794,157.258056640625,152.63121283140237,160.38202560424804,156.20348181030485,156.57937477111815,153.38129990997564,52.490436450088545,-3.697807921123598,-4.947735769771544,1.2499278486479461,145.06450958251952,159.3451144705049,130.78390469453413,-0.0008733008574577372,2.0154254441244785,4.527258811623747,7.140302443992692,0.034288841930739666,0.08082003281681738,0.015085362336861863,146.4898223876953,147.2771759033203,141.5096893310547,138.3011932373047,138.14373779296875,-0.1030336263117678,-0.10717518940956142,1.4287337956377593,1.447949061750821,0.959117653994404,1.5272853232341639,-0.011702847991977534,False,-0.1030336263117678,False,False,False,False,False
