Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-01-24,-0.21236648663450586,-0.48373402031097434,-0.34796469735473745,-0.2879602786117854,-0.6490231017849848
2023-01-25,-0.21606882909682756,-0.479124499349149,-0.3645158052333902,-0.2921670366302923,-0.6477059486163994
2023-01-26,-0.20446392522269252,-0.46819028968803933,-0.34916600600915293,-0.2704269065431857,-0.6090689470077076
2023-01-27,-0.193577692263474,-0.4520033967215724,-0.33681935051875134,-0.2699562116836205,-0.5660658258731627
2023-01-30,-0.20976914127537827,-0.4610616071665158,-0.3530367871293961,-0.28598914942319886,-0.593482442213157
2023-01-31,-0.202640513445697,-0.44723308517386406,-0.34035651153186786,-0.2709858595514695,-0.5774812773985094
2023-02-01,-0.1963407402105426,-0.43640605560573476,-0.3297450284925185,-0.2564532187385016,-0.5575042000098709
2023-02-02,-0.1665551875458613,-0.3948131868563256,-0.28095918876032333,-0.2215926240187296,-0.5407712668929949
2023-02-03,-0.14621912390650127,-0.44583949860817107,-0.30071383754496595,-0.23997894445452606,-0.5366002508430727
2023-02-06,-0.1615262848292528,-0.45232497789333836,-0.3132606344031149,-0.24462717641984122,-0.5249408641438893
2023-02-07,-0.14539018389826897,-0.4527001695580066,-0.28162658245722094,-0.2128847920171767,-0.5199404908344916
2023-02-08,-0.1604763795658638,-0.46374155931209693,-0.33681935051875145,-0.21532652446372103,-0.5090128724375365
2023-02-09,-0.1662787887960787,-0.473443013886221,-0.3659173575773159,-0.22447560140806355,-0.49430444494252146
2023-02-10,-0.1642309098020165,-0.47681973886823636,-0.3688538898436651,-0.22600525664984195,-0.5197453501392786
2023-02-13,-0.1485129089576166,-0.4664751219505804,-0.36858693236490614,-0.2018235315186021,-0.525233556577068
2023-02-14,-0.15211036339004536,-0.46561755852826314,-0.3681196800357559,-0.1993228076368997,-0.48959680128558414
2023-02-15,-0.1403218200498929,-0.4577920622774809,-0.35303678712939635,-0.20572273714030265,-0.47742516560905623
2023-02-16,-0.14928769667679975,-0.4739253856438699,-0.3625804402537095,-0.22686860179947732,-0.5071834702916067
2023-02-17,-0.15570773240876923,-0.47901731925616864,-0.3703221559768398,-0.2389306098587699,-0.49188965793023454
2023-02-21,-0.17823337637899295,-0.4930602423276058,-0.3874071276521296,-0.2548267863985173,-0.5185745431872824
2023-02-22,-0.17585357972681748,-0.4865747630424385,-0.38834147882778614,-0.258247923231258,-0.5100617118026143
2023-02-23,-0.173141609175413,-0.4864139724565555,-0.3934136197633262,-0.24863346432057876,-0.50711025996403
2023-02-24,-0.18802930339229873,-0.4988489487763387,-0.4051596465069608,-0.26500152654078735,-0.5197697287689494
2023-02-27,-0.18133286891054679,-0.49745536221064557,-0.4002209331499188,-0.2622292954947858,-0.4935482980106223
2023-02-28,-0.18415519396897184,-0.49493620065094746,-0.39895291070625405,-0.2644117037908137,-0.49823156303788874
2023-03-01,-0.19577794930747794,-0.5059776312978622,-0.3969507296155612,-0.27370166400731955,-0.5054028254050187
2023-03-02,-0.19245706445224164,-0.5061920323766477,-0.3860056264690852,-0.2594275687312052,-0.5343561886770462
2023-03-03,-0.16412029905388015,-0.49134507459014676,-0.37499380953336003,-0.24710005341289742,-0.5175500824518756
2023-03-06,-0.14862360511945738,-0.4975089727035482,-0.3651165363019201,-0.2424401422426402,-0.5272580994182108
2023-03-07,-0.16096571468252108,-0.4985809372046508,-0.37359225718943445,-0.2504620614080688,-0.5421372145402041
2023-03-08,-0.1539367646467198,-0.49659779878832844,-0.370989498512856,-0.25178913969510774,-0.5560650792543671
2023-03-09,-0.1665557000280916,-0.5055488291402914,-0.38387001779989427,-0.2558590449121766,-0.5782130457007377
2023-03-10,-0.1781227656308565,-0.513695865670015,-0.3951488433752597,-0.26685957354505274,-0.5769446497914942
2023-03-13,-0.16721962075802332,-0.5045840447321692,-0.3919453536301515,-0.2511403255099759,-0.5744078951922889
2023-03-14,-0.15548659632620154,-0.4914522955759517,-0.3728582008641691,-0.23087928657736922,-0.5529916970481465
2023-03-15,-0.15327267308937742,-0.4843772235473307,-0.35857612923320537,-0.2171656099352569,-0.5598458511331451
2023-03-16,-0.1374439760831363,-0.46379516980499935,-0.3304792383004279,-0.1854322482909201,-0.5508695652497563
2023-03-17,-0.14214822130656712,-0.46963748674663486,-0.32180317140164094,-0.1759065055369965,-0.5606263766947153
2023-03-20,-0.12886527978155837,-0.4762837566176851,-0.32447274618923116,-0.19714049094247876,-0.5530160756778175
2023-03-21,-0.11846052387812611,-0.46074002599474984,-0.2997794863693094,-0.1925692959289771,-0.5180622942099382
2023-03-22,-0.12648548312938257,-0.47097746281942543,-0.31012390960813696,-0.1969635166370044,-0.5337463879617363
2023-03-23,-0.12039753588293678,-0.4709238523265229,-0.2952412603912872,-0.18112633153241497,-0.5311364230349545
2023-03-24,-0.11309210168364803,-0.4740326066296747,-0.29630903914544204,-0.17254436013941388,-0.5355513742587132
2023-03-27,-0.12399507572907087,-0.4745149783873236,-0.31619716666946407,-0.184901325374497,-0.5321365051406904
2023-03-28,-0.1274817485859535,-0.4788029181773831,-0.3257407174720146,-0.18829278328644383,-0.5385272047269684
2023-03-29,-0.11021391606207154,-0.462669594810994,-0.32333815132406474,-0.17272124284328072,-0.5270873373526688
2023-03-30,-0.10141408367792637,-0.45328976230146034,-0.32667506864767126,-0.16228104124279918,-0.5236724682346461
2023-03-31,-0.08735643984743957,-0.44637548085872225,-0.3077212922993058,-0.1497470101006343,-0.4939629580307193
2023-04-03,-0.08032774605275361,-0.4510921819135282,-0.30351683991105427,-0.1529025938735561,-0.5249164482949368
2023-04-04,-0.08331611535394057,-0.442837965290824,-0.3011142737631044,-0.15305007246145141,-0.530258308516137
2023-04-05,-0.09366595024497781,-0.4581136843420712,-0.302782630103145,-0.16142584863622134,-0.5474790747614044
2023-04-06,-0.08868462296212376,-0.4529681811296944,-0.27642101394318264,-0.14001470572204988,-0.5486011244540587
2023-04-10,-0.10324057034830647,-0.45237858838624057,-0.289635204498229,-0.1465324348925543,-0.549942693471597
2023-04-11,-0.11004787181930986,-0.4644383730413555,-0.2969097190530905,-0.16587924398262155,-0.5443813139255129
2023-04-12,-0.11392206665634186,-0.4756405533813286,-0.3016481887206225,-0.1639327098256187,-0.5596263318082614
2023-04-13,-0.08370355192038514,-0.4511457924064306,-0.2830281348011464,-0.14520540240631896,-0.546552202983245
2023-04-14,-0.08564073475260614,-0.4505561996629768,-0.2734177678875842,-0.15611735228485069,-0.5487474706706481
2023-04-17,-0.08553003859076491,-0.44932344457599127,-0.29277192929320695,-0.14827249902650363,-0.543771513210203
2023-04-18,-0.07866713279772564,-0.451681774656982,-0.30258253989627903,-0.14954044847597348,-0.5504305265999885
2023-04-19,-0.07224709706575616,-0.44096196607465765,-0.30471814856546997,-0.14930457433694844,-0.5595043642213429
2023-04-20,-0.07767112358227013,-0.4435883486201607,-0.29731015527122895,-0.15620583943758792,-0.6024343122475931
2023-04-21,-0.0866920920489822,-0.426704641924435,-0.2965092316740706,-0.15723782314642532,-0.5973363872002297
2023-04-24,-0.08497655778155888,-0.43072457014280663,-0.29277192929320683,-0.1690052404363569,-0.6035075674616237
2023-04-25,-0.09361060216405748,-0.4502346184912108,-0.30692047102390985,-0.18773254785565663,-0.6080932807509247
2023-04-26,-0.09366595024497804,-0.4373172295209544,-0.3078548221995664,-0.12889619421885756,-0.6249725600843898
2023-04-27,-0.06793011758135925,-0.41137531238028524,-0.28196035604699154,-0.10099690945336803,-0.6092640877029207
2023-04-28,-0.0609014237866734,-0.43479810885408066,-0.28362876354791355,-0.09383018289451717,-0.5992145838247832
2023-05-01,-0.061399471101253655,-0.45302175072977235,-0.2845631147235701,-0.098843905273312,-0.6052637964992589
2023-05-02,-0.06721084877050665,-0.4445531330282828,-0.29710996274260026,-0.09928624943539044,-0.6089713952697422
2023-05-03,-0.07324344793603177,-0.44444591204247785,-0.2965092316740705,-0.1022649505044454,-0.6082396269675139
2023-05-04,-0.08243071688662107,-0.442569953719136,-0.30131441513085166,-0.09928624943539044,-0.6068005062120101
2023-05-05,-0.039371959859315186,-0.4336724929672511,-0.29544145291991575,-0.08383250865932868,-0.5851891673726548
2023-05-08,-0.03975939642575932,-0.4327613190520315,-0.28075904739257607,-0.08973091936228028,-0.580969356844109
2023-05-09,-0.04933418735649797,-0.4285269897548746,-0.2835620497586645,-0.09459697994996508,-0.5874088509090106
2023-05-10,-0.03942739335394074,-0.40939213307113875,-0.2541970852213411,-0.07893686075245743,-0.5888967661431381
2023-05-11,-0.03837577981644924,-0.39872593498171693,-0.22202911831792926,-0.0854250942053828,-0.5802619671715517
2023-05-12,-0.04358550334680611,-0.4090169414064704,-0.21575566872797347,-0.08878723960296542,-0.5902627137903473
2023-05-15,-0.046356580182156604,-0.4039786591798987,-0.22242950337518652,-0.08734213264480661,-0.5942385891450563
2023-05-16,-0.046356580182156604,-0.3921868452036473,-0.20240799943354748,-0.08061784184964138,-0.5938239291249594
2023-05-17,-0.04292047223870776,-0.3809310543707717,-0.19353179116701313,-0.07192823856795882,-0.5759201890560874
2023-05-18,-0.029840900745600196,-0.36672729982062713,-0.1802507845009551,-0.05856878534161747,-0.5685294073640736
2023-05-19,-0.029231303132127517,-0.3769111261524001,-0.18071798566922415,-0.05910080747732893,-0.5606019980650445
2023-05-22,-0.03455180823803072,-0.3835573960234503,-0.16543479791247317,-0.05070680258268867,-0.5393077675078204
2023-05-23,-0.0491830905121331,-0.38366461700925525,-0.18205277306301926,-0.06820426682119218,-0.5468692740460945
2023-05-24,-0.04763137973113829,-0.37423117400681905,-0.1931313549488748,-0.07237168194932586,-0.5538698115669642
2023-05-25,-0.04125780905475651,-0.3836110065163528,-0.1759128022124431,-0.03669697794389004,-0.5500402452095625
2023-05-26,-0.02773485501834838,-0.35622189231708834,-0.16837133017882266,-0.01609623445028352,-0.5288191877606332
2023-05-30,-0.01737101227967064,-0.34791402430865714,-0.17464477976877846,-0.021061591180377426,-0.5093299435003862
2023-05-31,-0.017648179752799198,-0.3537027307573901,-0.17998382702219629,-0.029396604639859603,-0.502573378372635
2023-06-01,-0.0019083129998873627,-0.3419645681668657,-0.17431105733988894,-0.017012433727382037,-0.49381661181413006
2023-06-02,0.0,-0.334031891823103,-0.1679708939606841,-0.00867751186950727,-0.4780837608029901
2023-06-05,-0.007571043528666888,-0.32840397596025284,-0.15902786958313808,-0.007081353860764916,-0.4692050638768488
2023-06-06,-0.009615812104777799,-0.32138251442453436,-0.15035195616699504,-0.013761217876346765,-0.4601800207341181
2023-06-07,-0.017297491853886515,-0.3502187847895699,-0.1824532092811577,-0.04420427927901105,-0.45222819558613614
2023-06-08,-0.0020998737605802953,-0.3340318918231031,-0.18485577542910758,-0.038647725774832664,-0.42712881452046325
2023-06-09,0.0,-0.3384270117061431,-0.18425504436057782,-0.034125446019676375,-0.4038588356007202
2023-06-12,0.0,-0.3215969155033199,-0.17484502345828812,-0.019170017987807375,-0.39061394471016175
2023-06-13,-0.0026118906430535604,-0.3211145028528465,-0.17357689869286086,-0.011958315039728662,-0.3689538486114645
2023-06-14,0.0,-0.322400909325559,-0.17464477976877835,-0.002943617653424657,-0.3736370764194491
2023-06-15,0.0,-0.3187025622789533,-0.16516789159459566,0.0,-0.3758080026964631
2023-06-16,-0.005859808038571224,-0.3273856219520529,-0.1755790797835538,-0.016575659432592427,-0.36449006568980014
2023-06-20,-0.005376026926698252,-0.32583124480047687,-0.1784488982606539,-0.02887100667198428,-0.3305607449573277
2023-06-21,-0.011020913197124504,-0.33092313751995106,-0.1954671561466944,-0.04176972515135691,-0.3671244464655349
2023-06-22,0.0,-0.3024084892195059,-0.1781151758317644,-0.024102530909532405,-0.354562566617863
2023-06-23,-0.0017112606206904912,-0.30680356820972143,-0.1835209880353127,-0.03757559613069583,-0.37410053091816986
2023-06-26,-0.009251306995490705,-0.3175233767920458,-0.21021642894592718,-0.05601826086097139,-0.41203014285430406
2023-06-27,0.0,-0.3076076029247852,-0.21028314273517634,-0.038868254686588055,-0.38968703571272034
2023-06-28,0.0,-0.3083579862541218,-0.19793648724477464,-0.035191046636759316,-0.3749786826562692
2023-06-29,0.0,-0.31446823298179616,-0.20514428801038698,-0.037489412958156,-0.37190526323076667
2023-06-30,0.0,-0.30128287333267634,-0.20113997698988295,-0.02171807044779872,-0.3614898938111559
2023-07-03,-0.007784678917947319,-0.3020332566620131,-0.19980513843520664,-0.029043551081469388,-0.31746223750264035
2023-07-05,-0.013610356392704137,-0.3011756523468715,-0.18745853410568636,-0.02858387781718985,-0.3109739489591149
2023-07-06,-0.011135861707973538,-0.3120026819150007,-0.1984036884130438,-0.019621005937468294,-0.32546281990996395
2023-07-07,-0.016961539182730356,-0.3043916276358284,-0.2026081919621764,-0.03125555616592046,-0.33060957665523305
2023-07-10,-0.02763315505064201,-0.31859538218597294,-0.22282999075420662,-0.04673959175707776,-0.342366552311664
2023-07-11,-0.030365555262814148,-0.30975153192699056,-0.21822499982605403,-0.0449010767643665,-0.34192743922333235
2023-07-12,-0.021652861384757194,-0.29892450235886137,-0.2062788317146722,-0.031312892904676315,-0.33656123759174317
2023-07-13,-0.017683134376883958,-0.2801648373397939,-0.16883848018621017,-0.015627911631264646,-0.3221455397491887
2023-07-14,-0.0169097356079021,-0.2781281293233937,-0.16296556913615556,-0.008216158792851314,-0.31365708699419137
2023-07-17,0.0,-0.28413119595808767,-0.1681043727000635,-0.006808470630635277,-0.2917042612430337
2023-07-18,-0.001340239659002318,-0.2880439031906543,-0.1740440998611298,0.0,-0.28448424161656194
2023-07-19,0.0,-0.2744833518768661,-0.18558988291525425,-0.012267270329970437,-0.2895577508149725
2023-07-20,-0.010097378809691637,-0.30342680233488206,-0.20447689431348937,-0.035105344223779644,-0.3587335826677849
2023-07-21,-0.016196756146161007,-0.30321244214892107,-0.1990043171598106,-0.04372854738545995,-0.36575849881832556
2023-07-24,-0.012045112989831686,-0.30964431094118583,-0.18892680023886077,-0.04000120006186525,-0.3437080841099204
2023-07-25,-0.007585870494674962,-0.30787553271082435,-0.18438857426083866,-0.02367234103964999,-0.3529282679478639
2023-07-26,-0.0030755194293534682,-0.3131282978018306,-0.13727119319044667,-0.06041897677138863,-0.3551967087435616
2023-07-27,-0.009635979801450811,-0.31259227465845474,-0.13640360696492038,-0.08003007396415784,-0.37627141997590163
2023-07-28,0.0,-0.291367017679767,-0.11518074320798444,-0.05874983900032105,-0.35009878369619807
2023-07-31,0.0,-0.28348803361455566,-0.11424644319320909,-0.06556501792075153,-0.34768399668391115
2023-08-01,-0.004276013007376456,-0.294154190811153,-0.12205482154470726,-0.06439676804028371,-0.36319729115088517
2023-08-02,-0.019699580785038084,-0.3128066348444156,-0.14321092035151273,-0.08898717364912456,-0.38017415944159794
2023-08-03,-0.0268770003360026,-0.3090547181977319,-0.142743770344125,-0.09132367341006054,-0.3674658961580548
2023-08-04,-0.07360640267559504,-0.2519181188253876,-0.14501285775269546,-0.08820825418413847,-0.38078396015690785
2023-08-07,-0.08959018417074982,-0.23771440516806752,-0.12218824912320525,-0.08172679936431237,-0.3866624479851234
2023-08-08,-0.08475419279683272,-0.24993498040906537,-0.12305603999225678,-0.09302057123289653,-0.3909310529922929
2023-08-09,-0.09294981901903976,-0.2611371607490386,-0.13466843451386779,-0.1036468949002719,-0.4092494530812618
2023-08-10,-0.09406969730180303,-0.2573316745022769,-0.13446808850259517,-0.10169955313213574,-0.4015659789560695
2023-08-11,-0.09376381951374746,-0.2581356274316915,-0.13533577704988387,-0.1070405181232621,-0.4081274406078895
2023-08-14,-0.08525141090934807,-0.24655821453422566,-0.12352303651700025,-0.09861198016932271,-0.41517673538810107
2023-08-15,-0.09549694392865515,-0.26210198604998536,-0.13386756207759054,-0.10467617209921709,-0.4317632850691058
2023-08-16,-0.09998241928384077,-0.27603768813561746,-0.1410754140040842,-0.10685042211658868,-0.44971581961660156
2023-08-17,-0.11308228865621717,-0.28188004597007743,-0.1329331597410527,-0.11666265209189275,-0.4652779457814813
2023-08-18,-0.11058450899632921,-0.285953543788527,-0.14935089120208878,-0.11777770957502853,-0.47437616203250665
2023-08-21,-0.1037033962946815,-0.2781281293233937,-0.14327768530164298,-0.1027246921867182,-0.4358611652300153
2023-08-22,-0.09661831276745159,-0.280432848911482,-0.1385392667949923,-0.1011079709109145,-0.4312022788324197
2023-08-23,-0.07679015191197902,-0.2736257475617244,-0.1165822443910286,-0.08845214606753038,-0.4222504087979837
2023-08-24,-0.10095088845376832,-0.29335023788173853,-0.13386756207759076,-0.10804901838905179,-0.4388857901768941
2023-08-25,-0.08958406504598226,-0.2857391836025662,-0.13320011721981195,-0.09965824100242449,-0.4180305982694378
2023-08-28,-0.08153051234882502,-0.2863823459460981,-0.12565869634707272,-0.09765115477504838,-0.4174695548134697
2023-08-29,-0.061498459118087934,-0.2768952924507594,-0.1018997877028075,-0.08452159861344621,-0.3726858260116187
2023-08-30,-0.043505251189679184,-0.2760376881356177,-0.09315700701477148,-0.08346231986786967,-0.3733687998352233
2023-08-31,-0.042383803900565065,-0.26027963821954603,-0.09122169319597184,-0.08633358857637718,-0.37049055832421574
2023-09-01,-0.03427925849701241,-0.2596900454760923,-0.09462532430882731,-0.08382466613365136,-0.4023709203665925
2023-09-05,-0.03305590424542504,-0.26424591505219064,-0.09389116566179934,-0.07019344617938128,-0.3743688819409592
2023-09-06,-0.06766598773146837,-0.27448335187686623,-0.10263384402807285,-0.07206087003450778,-0.38551601966279814
2023-09-07,-0.09493625950925688,-0.2611371607490388,-0.09729489909641775,-0.08034008994601693,-0.38656485902787585
2023-09-08,-0.09177604536813211,-0.2591004527326385,-0.08982008969116517,-0.06818635995200517,-0.3938580889819242
2023-09-11,-0.08576125952298574,-0.23299766322043758,-0.0862162148887996,-0.0579556601279968,-0.3326829139749995
2023-09-12,-0.10135875165461505,-0.24302073985915207,-0.09676098413889966,-0.07515533990459222,-0.34756199187771086
2023-09-13,-0.1120118340734988,-0.2236178307109038,-0.08761761375008092,-0.06319636132966211,-0.33824429352108365
2023-09-14,-0.10421316645800172,-0.22431464444016258,-0.07834102042628943,-0.05583718884818423,-0.3266824213405838
2023-09-15,-0.10793422191915969,-0.24752303983517254,-0.0830128274654538,-0.07947607988756711,-0.3307070911739166
2023-09-18,-0.09284634305021566,-0.24972062022310482,-0.07760696410102419,-0.08270969486185631,-0.3529282679478639
2023-09-19,-0.08723942040591592,-0.26231634623594646,-0.07874150780530931,-0.08385268481944208,-0.3499524374796089
2023-09-20,-0.10548743496566726,-0.27485858443435907,-0.10743897632397248,-0.10581890342278033,-0.35948972959968384
2023-09-21,-0.11343923760098595,-0.3068035682097221,-0.12946271251718544,-0.10927554713596499,-0.3762958358248544
2023-09-22,-0.10905559075795612,-0.3079291840965517,-0.1307307861217314,-0.11630039203745213,-0.40268799142944167
2023-09-25,-0.10248004204309402,-0.2964053407991638,-0.12499135381105642,-0.11482281586585297,-0.39754127190345456
2023-09-26,-0.12348056444375854,-0.3247592394065504,-0.14194279558608525,-0.12987600567684499,-0.4045418094243244
2023-09-27,-0.13127946741020824,-0.3247592394065504,-0.12879547230293176,-0.12806410192525497,-0.4133717118718421
2023-09-28,-0.12995428464646475,-0.3247592394065504,-0.11698273177004825,-0.12569458322075644,-0.3990291871375822
2023-09-29,-0.12730352686739,-0.31864895178605157,-0.1266598124728595,-0.11981264206551401,-0.38966265708304926
2023-10-02,-0.11435655716388282,-0.3061067544804633,-0.10456946481216,-0.10294780713695484,-0.3862965452243682
2023-10-03,-0.12123798366680061,-0.33151273026340555,-0.11618185933377101,-0.12639160191189225,-0.39866332159610907
2023-10-04,-0.1148153346208074,-0.3192921550224077,-0.09742822435315268,-0.11086450836000061,-0.36297777182600144
2023-10-05,-0.10844383518184486,-0.3248664603923552,-0.09856276805743791,-0.10974945087686483,-0.36568532571003065
2023-10-06,-0.09529305155339063,-0.3141466518100309,-0.08181146765015634,-0.08772745353596734,-0.36451448153875254
2023-10-09,-0.0876471267061274,-0.3125387050583769,-0.07620546291797958,-0.08059105115936194,-0.3666121602689081
2023-10-10,-0.09070551233509605,-0.30599961528030706,-0.07860808022681098,-0.0845772911396645,-0.3569773536301496
2023-10-11,-0.08351828649444015,-0.2934038074818164,-0.06199010507626512,-0.07334334994166147,-0.3585140633429009
2023-10-12,-0.07887991147038531,-0.29072385533623535,-0.07253487432636518,-0.07685568618106409,-0.36856356722103834
2023-10-13,-0.08836078924471213,-0.30433805803575065,-0.08327968262245,-0.08641712736570462,-0.3874673893956464
2023-10-16,-0.08902345907690146,-0.2895446698493278,-0.07166718577907627,-0.07272995625119383,-0.3806376139403188
2023-10-17,-0.09702609751798064,-0.2953333762980608,-0.06752949834095545,-0.07434684994967922,-0.37836913592533916
2023-10-18,-0.10370339629468128,-0.31323543700198664,-0.07927532044106456,-0.07978264741579,-0.40805426749959495
2023-10-19,-0.10564033463453604,-0.31178832172904003,-0.08067692394587145,-0.07640954249193288,-0.4631070567237493
2023-10-20,-0.11879119671330796,-0.32910078968951195,-0.09502570936608445,-0.08937193486353956,-0.4829133720468458
2023-10-23,-0.11817959803783162,-0.32165052599622257,-0.08901931957665032,-0.08198491611895253,-0.48269385272196186
2023-10-24,-0.11593686036023865,-0.3109307174138982,-0.07360270424140136,-0.07861189740643615,-0.4718637860629723
2023-10-25,-0.1278642897371055,-0.3493612213672529,-0.16169744437072786,-0.050345526433174026,-0.481864532681768
2023-10-26,-0.14932366804501207,-0.35911624554145505,-0.1839214242534507,-0.08597098367657319,-0.4981096326702523
2023-10-27,-0.14254438385552026,-0.3153258372969381,-0.18465553173959737,-0.08061889742247141,-0.4943532394211453
2023-10-30,-0.13199312994879242,-0.2886870655341859,-0.16937244630460901,-0.059711957564709706,-0.5185989218169533
2023-10-31,-0.12954649989593503,-0.28665035751778545,-0.17190849119193852,-0.057481756387097405,-0.5101105062812379
2023-11-01,-0.1132352667754033,-0.2656931121107857,-0.15609138847766957,-0.03529242283352263,-0.49835353062480703
2023-11-02,-0.09488510990222587,-0.2599579752621306,-0.14915064751257878,-0.029020375360730544,-0.4670097961894456
2023-11-03,-0.09957471298362897,-0.25711723253066665,-0.13840573689473135,-0.01653180051868286,-0.4634729222652223
2023-11-06,-0.0864237724545397,-0.25100694491016784,-0.1307307861217314,-0.006134109327361137,-0.4651559781945629
2023-11-07,-0.07322191766937247,-0.23508802262256423,-0.12592555150406903,0.0,-0.4580579261550095
2023-11-08,-0.06776805159457677,-0.23846478849740416,-0.12011950772590763,0.0,-0.45822865100126964
2023-11-09,-0.0702146031971167,-0.2463974239483424,-0.13079749991098066,-0.006910638541366199,-0.4878161936182779
2023-11-10,-0.048625075812425145,-0.2305321530464659,-0.11511402941873516,0.0,-0.4764251207226021
2023-11-13,-0.05679128316555759,-0.23573126675174505,-0.11845084442057896,-0.00808850971155739,-0.45432591153557333
2023-11-14,-0.04331689197728561,-0.21852593799142916,-0.10823995108201212,0.0,-0.42090883978044524
2023-11-15,-0.040407640401944334,-0.2324617218627103,-0.10156611643479907,0.0,-0.40766398610916876
2023-11-16,-0.03173095683263383,-0.23444486027903266,-0.08614960342131273,0.0,-0.43022661257563644
2023-11-17,-0.03183294224542477,-0.2218491342661909,-0.09696102318488398,-0.016800965540667456,-0.4284947621676721
2023-11-20,-0.022850067086788384,-0.21675715976106769,-0.09068777823845364,0.0,-0.42532379100420414
2023-11-21,-0.02698432037038523,-0.22870980521602657,-0.08588254362079117,-0.011577922465011325,-0.41166427731283084
2023-11-22,-0.023564749479500935,-0.21364840545791586,-0.07573826174971099,0.0,-0.4287142814925562
2023-11-24,-0.03040389126126919,-0.21348761487203283,-0.08775124597210449,-0.0011113814824698087,-0.42568969376495935
2023-11-27,-0.03132262292988153,-0.20818136196659764,-0.08961994832341758,0.0,-0.42415298405220814
2023-11-28,-0.028209243628323222,-0.21193327861328137,-0.08434751253748618,0.0,-0.39819986709738864
2023-11-29,-0.03346627785643219,-0.21573876486004306,-0.09909668301495644,-0.010060111791027504,-0.404493014945701
2023-11-30,-0.0305060335746955,-0.2169716017326776,-0.11551441447599253,-0.009903493380896244,-0.41439617260724937
2023-12-01,-0.023921933775222448,-0.21193327861328137,-0.1199859778256469,-0.021400671830074103,-0.41744517618379895
2023-12-04,-0.03316000781678896,-0.22367148209663024,-0.13727119319044656,-0.035432616824269125,-0.4253725854828282
2023-12-05,-0.012795246789400583,-0.21273723154269597,-0.12579212392557104,-0.02660061273122194,-0.4177134899873066
2023-12-06,-0.018409622213865773,-0.2253866089412646,-0.1322658172050366,-0.03632111580697517,-0.41612802301521357
2023-12-07,-0.008456944229903951,-0.21273723154269608,-0.08614960342131295,-0.030702934393499692,-0.4081518192375607
2023-12-08,-0.0011073262319575283,-0.20984291921115406,-0.09909668301495633,-0.022132310458657933,-0.4052247832479293
2023-12-11,-0.01402024849765604,-0.21804356623378018,-0.11044232470133364,-0.029788466755766407,-0.41522549264744313
2023-12-12,-0.006211225440244661,-0.20952133803938822,-0.1155812305870042,-0.02174044184134205,-0.4218845432565105
2023-12-13,0.0,-0.20223186493198164,-0.11524735467547076,-0.021766491144365907,-0.41632316371042644
2023-12-14,0.0,-0.20984291921115406,-0.11945196054636609,-0.04382041174996143,-0.38763811424190675
2023-12-15,-0.002725668111056345,-0.19617514691156068,-0.11504731562948611,-0.03127787396395543,-0.38166207467572577
2023-12-18,-0.01120595548900416,-0.17419950660353634,-0.09369092197228934,-0.026261004015947442,-0.3851257382723724
2023-12-19,-0.005905834067166049,-0.17570035504785875,-0.08801830577262615,-0.02466699635567815,-0.3725882370543715
2023-12-20,-0.01655650770621342,-0.18465138539982173,-0.076739377875498,-0.03156530342518471,-0.3971754063619819
2023-12-21,-0.017313745495172173,-0.17543234347617087,-0.06285779362355404,-0.02393527707909704,-0.3792228718144861
2023-12-22,-0.02276515930312395,-0.1776834934641811,-0.05571665548630933,-0.02121784282092476,-0.3840037257990001
2023-12-26,-0.02554133579539064,-0.17773706306425918,-0.055516514118562066,-0.021008803212757887,-0.374076189507781
2023-12-27,-0.025036639912483172,-0.17811229562175201,-0.06319146489156191,-0.02255030902699451,-0.36229479800239717
2023-12-28,-0.022866020893866468,-0.1778978536501421,-0.06412586722809976,-0.019388746249464517,-0.3824426374565779
2023-12-29,-0.028166219901543554,-0.18561612891511936,-0.06772963970870272,-0.01740262802788828,-0.39390688346054825
2024-01-02,-0.06294484810632361,-0.1963895888831706,-0.07787392157978312,-0.030912054649662957,-0.3940532296771375
2024-01-03,-0.06996116828756405,-0.2042150033483039,-0.07286844327261066,-0.031617563327226206,-0.41837208518124036
2024-01-04,-0.08177275883605717,-0.22511859736957662,-0.08975327358015295,-0.03856821094677154,-0.419640481090484
2024-01-05,-0.08545762067507423,-0.22152747130877581,-0.09415822546232067,-0.03906468001616781,-0.4207136990852327
2024-01-08,-0.06334875998432743,-0.20083823747346397,-0.07340235823012842,-0.020930332711698196,-0.4134936794587609
2024-01-09,-0.06546871545005595,-0.18867131361819323,-0.059320632610437074,-0.018056038099403704,-0.42688487934662667
2024-01-10,-0.06016859402821784,-0.1760219362196246,-0.05044432202214011,0.0,-0.42937287668649005
2024-01-11,-0.06319723484069684,-0.16825009135456936,-0.05177910941593533,0.0,-0.44576432289156376
2024-01-12,-0.061531622048343726,-0.17125162467191635,-0.04797509324582261,0.0,-0.46608288719200464
2024-01-16,-0.07309067069078545,-0.17907703913704975,-0.04904292316085879,0.0,-0.46359488985214115
2024-01-17,-0.07788601864387723,-0.18684888400210498,-0.05585018538656983,-0.0020497703765277597,-0.4742298158159177
2024-01-18,-0.04785223001097838,-0.1772546913066102,-0.04243569998113206,0.0,-0.4831816858503538
2024-01-19,-0.033062507031216604,-0.16739248703942766,-0.02308164089727216,0.0,-0.48242553891845463
