Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2024-06-26,193.61000061035156,186.19500122070312,186.90453076470888,184.1140007019043,185.40512414326489,183.1488003540039,182.9692824699217,179.79429992675782,177.00782759442416,161.0891000366211,164.41433056336408,70.28630217253445,1.5960481691100483,0.8820638060851249,0.7139843630249234,184.1140007019043,192.12948383255105,176.0985175712576,0.0390147279990185,2.0401368363727808,3.2014763455005406,4.007741565323352,186.33999633789065,185.57000732421875,189.0800018310547,186.1000061035156,182.80999755859375,1.682729764545533,False,False,False,False,AMZN,0.02189972356695158,0.020556767289872546,0.023958106280031144,0.05417617744660319,0.06801633889056946
2024-06-27,197.8500061035156,187.29100189208984,188.89461718994644,184.90550079345704,186.5903509966221,183.43940032958983,183.5528402594744,180.05470001220704,177.42054400054477,161.3628500366211,164.7470238523208,70.78618128108775,2.3844451796770727,1.1825400808035145,1.2019050988735582,184.90550079345704,194.92591608143695,174.88508550547712,0.0218997235669515,2.0848152691280997,4.89431641764139,5.010207643989956,193.61000061035156,186.33999633789065,185.57000732421875,189.0800018310547,186.1000061035156,0.9266716616146536,False,False,False,False,AMZN,-0.023249966952787804,0.010866787112250753,0.06617448022105132,0.07492126875929106,0.06945949245143557
2024-06-28,193.25,188.2330017089844,189.68650497359255,185.60200042724608,187.2246032826581,183.6788003540039,183.93312103361265,180.28410003662108,177.7339985747914,161.6229500579834,165.0306355552828,62.8555034460509,2.608009926938564,1.4676340500305245,1.1403758769080397,185.60200042724608,195.9198146286292,175.28418622586298,-0.0232499669527878,2.036343383018204,5.0579585170441,5.158907100691546,197.8500061035156,193.61000061035156,186.33999633789065,185.57000732421875,189.0800018310547,-1.0678232564417598,False,False,False,False,AMZN,0.02043982896891161,0.03125481648710382,0.03708277234040214,0.057108487395827634,0.04856210960413665
2024-07-01,197.1999969482422,189.58700103759764,191.05259442352883,186.6400001525879,188.1746407746185,184.03840026855468,184.45339067732365,180.56460006713868,178.11946388911716,161.88470001220702,165.35072870347145,64.08333845491981,3.0685460532631907,1.7878164506770575,1.280729602586133,186.6400001525879,197.2497729524775,176.03022735269826,0.0204398289689116,2.0779658934890706,5.49148886820481,5.304886399944818,193.25,197.8500061035156,193.61000061035156,186.33999633789065,185.57000732421875,0.862180580431811,False,False,False,False,AMZN,0.014198798656638534,0.010851924050537143,0.0185424116862416,0.05964530080967534,0.05420720368860388
2024-07-02,200.0,191.18100128173828,192.67939543743267,187.72300033569337,189.30086546275007,184.54580017089845,185.06306163115408,180.8593000793457,178.5527418319069,162.1611000061035,165.6954975720936,66.52861468091035,3.617757836669,2.153804727875446,1.4639531087935538,187.72300033569337,199.15551462633152,176.29048604505522,0.0141987986566385,2.107470512826084,5.99891158699673,5.71625714531907,197.1999969482422,193.25,197.8500061035156,193.61000061035156,186.33999633789065,0.5864820518710767,False,False,False,False,AMZN,-0.01205001831054675,-0.001050033569335973,0.010866787112250753,0.05775332167969016,0.06820490607201712
2024-07-03,197.58999633789065,192.659001159668,193.57223196478867,188.63550033569337,190.09030649847773,184.95300018310547,185.5543139725947,181.1368000793457,178.92971716865904,162.44709999084472,166.01285576876822,63.144960381507296,3.8145729550475096,2.485958373309859,1.3286145817376505,188.63550033569337,200.16364482835064,177.1073558430361,-0.0120500183105467,2.082075454557592,5.507965342853985,5.764072246328641,200.0,197.1999969482422,193.25,197.8500061035156,193.61000061035156,-0.5730637045534394,False,False,False,False,AMZN,0.012196992290986808,-0.012854867823314797,0.022457937065410993,0.06477333911331473,0.05725291338855265
2024-07-05,200.0,194.0490005493164,194.7409170620998,189.5715003967285,191.03408683195605,185.3622003173828,186.12081146386555,181.39230010986327,179.34695049205192,162.74720001220703,166.35103630838248,70.18726209339906,4.117552921637156,2.812277282975318,1.3052756386618372,189.5715003967285,201.6134671494143,177.52953364404271,0.0121969922909868,2.107470512826084,5.422053780191785,6.020983376342905,197.58999633789065,200.0,197.1999969482422,193.25,197.8500061035156,0.4980519302630495,False,False,False,False,AMZN,-0.0035500335693359197,-0.027549972534179568,0.014198798656638534,0.07330687952434878,0.08796169291129119
2024-07-08,199.2899932861328,195.06999969482425,195.5680218301058,190.28600006103517,191.82036363711575,185.81620025634768,186.63724996669956,181.6618000793457,179.74186223054858,163.05549995422362,166.67878712408148,69.25349243470289,4.251367996102459,3.100095425600747,1.1512725705017122,190.28600006103517,202.86947182951815,177.7025282925522,-0.0035500335693359,2.0999889217591656,5.343122982048279,6.291735884241488,200.0,197.58999633789065,200.0,197.1999969482422,193.25,-0.1975754968880921,False,False,False,False,AMZN,0.00025090598345323123,-0.032966994263463834,-0.0035500335693359197,0.029337289695135604,0.08510284935406465
2024-07-09,199.33999633789065,196.4469985961914,196.25383537697576,191.0379997253418,192.53651913242769,186.32960021972656,187.13539688321688,181.96880004882811,180.1299440940603,163.37574996948243,167.0037742804378,68.98607219102303,4.311749075711475,3.342426155622893,0.9693229200885822,191.0379997253418,203.9095553650818,178.16644408560177,0.0002509059834532,2.1005158215448203,4.294213488433675,6.435777819870013,199.2899932861328,200.0,197.58999633789065,200.0,197.1999969482422,-0.0296683742786205,False,False,False,False,AMZN,0.002257434315787732,-0.03170458604161408,0.008856723682546086,0.007530908205256814,0.0830164021621953
2024-07-10,199.7899932861328,197.79199829101563,196.89677317864067,191.67449951171875,193.2273261946853,186.73300018310547,187.63165556568416,182.25690002441405,180.5192519988538,163.72804992675782,167.33000531532034,71.52635409118366,4.345816640214082,3.5431042525411307,0.8027123876729512,191.67449951171875,204.969815167014,178.3791838564235,0.0022574343157877,2.1052575980412307,2.514321256215767,6.647657827647619,199.33999633789065,199.2899932861328,200.0,197.58999633789065,200.0,0.0589703409752015,False,False,False,False,AMZN,-0.023724863074531144,-0.0593623354967836,-0.001050033569335973,0.033842138608707995,0.09288329935071893
2024-07-11,195.0500030517578,197.93599853515624,196.56099679193468,192.06549987792968,193.40091446678744,187.01480010986327,187.92257115337333,182.50940002441405,180.80698964346576,164.05769996643068,167.60582618831972,60.943992518752616,3.9448638969516026,3.623456181423226,0.3214077155283772,192.06549987792968,205.27011248357783,178.86088727228153,-0.0237248630745311,2.0553106497910862,2.278361375175733,6.602306302824071,199.7899932861328,199.33999633789065,199.2899932861328,200.0,197.58999633789065,-1.088801869816921,False,False,False,False,AMZN,-0.0028710461411535215,-0.057933877851615745,-0.02127547983950895,-0.010902606134667758,0.04809240545249582
2024-07-12,194.4900054931641,197.5999984741211,196.18445291943092,192.44550018310548,193.50463742168048,187.40460021972655,188.180117598071,182.75920013427736,181.07794045237068,164.3737999725342,167.87333046000973,57.03145761690015,3.541099248445562,3.6069847948276927,-0.0658855463821308,192.44550018310548,205.45903920048704,179.43196116572392,-0.0028710461411535,2.049409758081132,2.526677395316598,6.506769508690775,195.0500030517578,199.7899932861328,199.33999633789065,199.2899932861328,200.0,-0.167581116874747,False,False,False,False,AMZN,-0.009100746683475047,-0.05840917419661895,-0.024330244475903373,-0.027549972534179568,0.028612246719477596
2024-07-15,192.72000122070312,197.5469985961914,195.5545526105713,192.8900001525879,193.42991016444452,187.67900024414064,188.35815224993897,183.01560012817384,181.30847630916935,164.70749996185302,168.1205610148425,59.7331769096745,3.0432080947081204,3.4942294548037784,-0.4510213600956581,192.8900001525879,205.2556561047414,180.5243442004344,-0.009100746683475,2.0307585990221937,2.631448366245394,6.182827976076757,194.4900054931641,195.0500030517578,199.7899932861328,199.33999633789065,199.2899932861328,-0.442779151006151,False,False,False,False,AMZN,0.0015566783408966778,-0.052770849442340007,-0.03538711798895888,-0.024646972050445082,0.038529900384129734
2024-07-16,193.02000427246097,197.12899932861328,195.09372564000577,193.35800018310547,193.39087150806515,187.84500030517577,188.54096997631237,183.2599002075195,181.540387753987,165.04269996643066,168.36831666914716,59.21125665257077,2.6423738661969765,3.3238583370824184,-0.681484470885442,193.35800018310547,204.93623256468703,181.77976780152392,0.0015566783408966,2.0339198369488813,2.9990131362831014,5.789116190790781,192.72000122070312,194.4900054931641,195.0500030517578,199.7899932861328,199.33999633789065,0.0280143318723966,False,False,False,False,AMZN,-0.026370383815217502,-0.03424515834649522,-0.010407581376751796,-0.03489997863769512,0.03584849235725773
2024-07-17,187.92999267578125,195.9219985961914,193.7912287374195,193.55149993896484,192.8707878097524,187.87940002441405,188.5170100821739,183.3934001159668,181.6669145841215,165.3524499130249,168.56296021150175,41.666662935550015,1.892176621147428,3.0375219938954205,-1.1453453727479928,193.55149993896484,204.59233351469237,182.5106663632373,-0.0263703838152175,1.9802845901991548,3.982702725362048,5.520416787863764,193.02000427246097,192.72000122070312,194.4900054931641,195.0500030517578,199.7899932861328,-1.205668178581649,False,False,False,False,AMZN,-0.022242286163404512,-0.03777997723320059,-0.03372930552780207,-0.05700236335520026,-0.02933736850712365
2024-07-18,183.75,194.53799896240236,191.96555078516135,193.59850006103517,192.0021413516807,187.78040008544923,188.3300685103239,183.48100006103516,181.70816380027756,165.635599899292,168.7140750352679,29.27689887043763,0.949405271303874,2.6198986493771113,-1.6704933780732372,193.59850006103517,204.45323830520013,182.7437618168702,-0.0222422861634045,1.936238533658965,5.466850327032095,5.427369122082475,187.92999267578125,193.02000427246097,192.72000122070312,194.4900054931641,195.0500030517578,-1.023308793766332,False,False,False,False,AMZN,-0.0033741230867346816,-0.02122445657950678,-0.046544215254703536,-0.07820806975166628,-0.07126613934061965
2024-07-19,183.1300048828125,192.8509994506836,190.3590878938252,193.45,191.15717597369328,187.66780029296876,188.1261444465,183.56500015258788,181.73631906923865,165.90394989013672,168.85751712330318,33.15580519550444,0.1504890161088781,2.1260167227234645,-1.9755277066145864,193.45,204.8063458769217,182.09365412307827,-0.0033741230867346,1.9297054265211209,6.153835954042312,5.678172938460858,183.75,187.92999267578125,193.02000427246097,192.72000122070312,194.4900054931641,-0.189804622723902,False,False,False,False,AMZN,-0.003167158934036185,-0.0034402056791056346,-0.051238209360352394,-0.08338750169264186,-0.05236737447445017
2024-07-22,182.5500030517578,191.1770004272461,188.93925428617655,193.12350006103512,190.33744521922324,187.5588003540039,187.90747223494148,183.65510025024415,181.75243162334797,166.19309989929198,168.99376076438233,22.53470843541136,-0.5234254497389657,1.5961282882309786,-2.1195537379699445,193.12350006103512,205.3509266589449,180.8960734631254,-0.0031671589340361,1.9235937427394565,6.476062164587342,6.11371329895487,183.1300048828125,183.75,187.92999267578125,193.02000427246097,192.72000122070312,-0.1806619476352094,False,False,False,False,AMZN,0.021144894800451564,0.003560634815766628,-0.028627626423127994,-0.06408613075839353,-0.07429003105070775
2024-07-23,186.41000366210935,189.88400115966795,188.47939053634616,193.16549987792968,189.96340316616477,187.4970004272461,187.84874797718336,183.78760025024417,181.84466077263033,166.49014991760254,169.16705671361345,25.49586917835876,-0.7375358748653582,1.1293954556117114,-1.8669313304770696,193.16549987792968,205.2890117663433,181.0419879895161,0.0211448948004515,1.964267930068489,5.9331995799384725,6.061755944206802,182.5500030517578,183.1300048828125,183.75,187.92999267578125,193.02000427246097,0.8933269781526735,False,False,False,False,AMZN,-0.029934025650088403,-0.025213222766528487,0.014476210406037193,-0.04154456066041268,-0.06794998168945332
2024-07-24,180.8300018310547,187.98800201416017,187.0885925899295,192.8900001525879,189.09355541996385,187.3640005493164,187.57350303027636,183.82830032348633,181.8245685163615,166.76449993133545,169.28310591876212,22.88027582351752,-1.3420095919018706,0.635114446108995,-1.9771240380108657,192.8900001525879,205.8856417615153,179.8943585436605,-0.0299340256500884,1.905469483466173,5.423445107777798,6.497820804463699,186.41000366210935,182.5500030517578,183.1300048828125,183.75,187.92999267578125,-1.3630926359279465,False,False,False,False,AMZN,-0.005419431054668911,0.03400980940225917,-0.012559400373683305,-0.06169572080913388,-0.08482208015316417
2024-07-25,179.85000610351562,186.4680023193359,185.7724859560361,192.2020004272461,188.2132173898259,187.2296005249023,187.2706207978544,183.8446003723145,181.78546827056255,167.02394996643068,169.38824920418256,15.81270264364852,-1.8784828516982373,0.1323949865475485,-2.010877838245786,192.2020004272461,206.4351566820933,177.96884417239897,-0.0054194310546689,1.8951429229737524,5.353866096338241,7.116578127423578,180.8300018310547,186.41000366210935,182.5500030517578,183.1300048828125,183.75,-0.2801564346841994,False,False,False,False,AMZN,0.014734466536293178,0.02346400376697355,-0.014790451400193416,-0.06823126037420968,-0.10074996948242188
2024-07-26,182.5,185.2690017700195,185.17748850948405,191.43450012207032,187.66910144793772,187.13820037841796,187.08353762931108,183.8938003540039,181.79961741371977,167.29514999389647,169.5187143862305,23.27284386332667,-2.0659939227399775,-0.3072827953099566,-1.758711127430021,191.43450012207032,206.03598317892343,176.83301706521718,0.0147344665362931,1.923066842953802,4.65464432237558,7.300741528426574,179.85000610351562,180.8300018310547,186.41000366210935,182.5500030517578,183.1300048828125,0.6101452675307754,False,False,False,False,AMZN,0.003835599716395466,-0.08000003344392126,-0.020975288800469616,-0.028893699182701127,-0.08424905339841315
2024-07-29,183.1999969482422,184.31700134277344,184.81794458925825,190.93199996948243,187.24347244796672,187.08240020751953,186.931241916328,183.98460037231445,181.8273477015321,167.56375,169.65484655102665,24.82843371727813,-2.1335200033517765,-0.6725302369183207,-1.460989766433456,190.93199996948243,205.9560269373899,175.90797300157493,0.0038355997163954,1.9304429575912452,3.868559363123377,7.512013483953752,182.5,179.85000610351562,180.8300018310547,186.41000366210935,182.5500030517578,0.1286860540870875,False,False,False,False,AMZN,-0.008133134602594794,-0.12106983103306257,0.01310620523800976,-0.002993213887117374,-0.08096719015831833
2024-07-30,181.7100067138672,183.18600158691407,184.2528649755508,190.1575004577637,186.7164757113858,187.04400024414065,186.72648759466287,184.06660049438477,181.82502411761791,167.81315002441406,169.77479839344298,22.688821891538055,-2.280971053828494,-0.9942184003003556,-1.286752653528139,190.1575004577637,205.41623027098876,174.89877064453856,-0.0081331346025947,1.9147424051745243,2.4256573092562608,7.629364906612546,183.1999969482422,182.5,179.85000610351562,180.8300018310547,186.41000366210935,-0.4000347300422486,False,False,False,False,AMZN,0.029002194810164417,-0.10885484182075278,0.010341954669053521,-0.007754044291398254,-0.09049495560256637
2024-07-31,186.97999572753903,183.09100189208985,184.74870693045773,189.50650024414065,186.74157285578136,187.08960021972655,186.73642909006975,184.16820037841796,181.92710276335893,168.0863999938965,169.94599438681706,38.00176408614616,-1.950103425005068,-1.185395405241298,-0.7647080197637699,189.50650024414065,204.0933196889299,174.9196807993513,0.0290021948101644,1.9702741374206787,2.2299230456381394,7.2934097223946575,181.7100067138672,183.1999969482422,182.5,179.85000610351562,180.8300018310547,1.240424483331926,False,False,False,False,AMZN,-0.015563100170141286,-0.12947904593150217,0.024547921794734417,0.024267283493417446,-0.04137404356808627
2024-08-01,184.07000732421875,183.1230026245117,184.62530700205065,188.83050079345705,186.4871380432516,187.10020050048828,186.63186353062463,184.255400390625,181.96953651703933,168.35780006408692,170.08653182898027,35.51972172827365,-1.900789076476599,-1.3284741394883584,-0.5723149369882405,188.83050079345705,203.08942762411584,174.5715739627982,-0.0155631001701412,1.939610563657362,2.242690441965886,7.129463415329413,186.97999572753903,181.7100067138672,183.1999969482422,182.5,179.85000610351562,-0.728254666773083,False,False,False,False,AMZN,-0.0878470841762542,-0.09925573719503566,0.0047489650134784345,-0.012552954733760502,-0.05357600840476906
2024-08-02,167.89999389648438,181.6000015258789,181.58434098285676,187.22550048828128,184.71693383879756,186.79520050048828,185.8972804077172,184.2148002624512,181.6909317126719,168.53455001831054,170.06477523263703,25.36718940716028,-3.130406665722518,-1.6888606447351904,-1.4415460209873274,187.22550048828128,203.3013968621883,171.14960411437417,-0.0878470841762542,1.7692214312026018,5.310488217814958,8.037948186953546,184.07000732421875,186.97999572753903,181.7100067138672,183.1999969482422,182.5,-3.921411410428554,True,False,False,True,AMZN,-0.04097671157906757,-0.005717638415579596,-0.0760002878604753,-0.07150366534116681,-0.12878791597658223
2024-08-05,161.02000427246094,179.4470016479492,177.84537067187568,185.31200103759767,182.46008340390836,186.35300048828125,184.92170095143263,184.0711003112793,181.28160641682612,168.68230003356933,169.97477751164027,21.910093095821765,-4.606939200914553,-2.272476355971063,-2.33446284494349,185.31200103759767,204.20510784270945,166.41889423248588,-0.0409767115790675,1.6967245548967076,8.36720625957085,9.446553402555889,167.89999389648438,184.07000732421875,186.97999572753903,181.7100067138672,183.1999969482422,-1.8509050818939472,False,False,False,False,AMZN,0.005651399696776416,0.035896153433933486,-0.13883833590897132,-0.10469836637212437,-0.1657859252496432
2024-08-06,161.92999267578125,176.9990005493164,174.95166558167668,183.44150085449215,180.50483666789623,185.97060028076172,184.02006533277967,183.9248002624512,180.8984061447262,168.85129997253418,169.89472990133322,25.36942907545732,-5.638674286615924,-2.9457159421000356,-2.692958344515888,183.44150085449215,203.83483462984503,163.0481670791393,0.0056513996967764,1.706313423531764,9.594711377770908,10.196666887676448,161.02000427246094,167.89999389648438,184.07000732421875,186.97999572753903,181.7100067138672,0.2088993133893496,False,False,True,True,AMZN,0.0051874985158653075,0.05125673702941613,-0.12028040293082809,-0.11271236889982872,-0.13834939080136865
2024-08-07,162.77000427246094,175.19300079345703,172.73681807091018,181.5905014038086,178.81580501118813,185.61100036621093,183.18672960492404,183.7650003051758,180.53942788982985,169.02315002441406,169.82383710900615,28.782348182785825,-6.315745872696766,-3.619721928219382,-2.696023944477384,181.5905014038086,202.45084849468589,160.7301543129313,0.0051874985158653,1.715164921883936,10.454652291624749,10.430173545438642,161.92999267578125,161.02000427246094,167.89999389648438,184.07000732421875,186.97999572753903,0.1884064033127444,False,False,True,True,AMZN,0.018615215947435537,0.04503287853199889,-0.03055384044377174,-0.11151742912721307,-0.11417684749681123
2024-08-08,165.8000030517578,173.78800048828126,171.47557897651882,180.12800140380858,177.5762048245757,185.2840005493164,182.5048971910744,183.6788003540039,180.2475580910561,169.22630004882814,169.7837989591828,33.2883171735227,-6.532531447799727,-4.202283832135452,-2.330247615664275,180.12800140380858,201.1161454864811,159.13985732113608,0.0186152159474355,1.747093087290272,10.70045814383236,10.494072041336258,162.77000427246094,161.92999267578125,161.02000427246094,167.89999389648438,184.07000732421875,0.7815780036065603,False,False,True,True,AMZN,0.00687575011257735,0.07110972900556778,0.029685744953829918,-0.08755711339091155,-0.09463223594704973
2024-08-09,166.94000244140625,172.23200073242188,170.65092869740744,178.7505012512207,176.56323316903575,184.9824005126953,181.89450916167564,183.60340042114257,179.98404213759773,169.42820007324218,169.75550247641883,35.10779130524908,-6.536992771024671,-4.669225619913296,-1.8677671511113756,178.7505012512207,199.38308373074568,158.1179187716957,0.0068757501125773,1.759105662781891,10.420508783412728,10.316291239762498,165.8000030517578,162.77000427246094,161.92999267578125,161.02000427246094,167.89999389648438,0.2629851920326949,False,False,True,True,AMZN,-0.000838620987187122,0.06062055210966877,0.0309393564640994,-0.10717720474940207,-0.08551082086767048
2024-08-12,166.8000030517578,170.59200134277344,169.9507603981984,177.45450134277343,175.633401729295,184.7320004272461,181.30256774560044,183.5124005126953,179.72297205669,169.61940010070802,169.72609452194462,29.86237619263258,-6.477160508098507,-5.030812597550338,-1.4463479105481687,177.45450134277343,197.64395453780097,157.2650481477459,-0.0008386209871871,1.7576304398544025,9.77295990406775,10.094726597513771,166.94000244140625,165.8000030517578,162.77000427246094,161.92999267578125,161.02000427246094,-0.0777984053156556,False,False,True,True,AMZN,0.020563504874259175,0.06846521558756624,0.024758854048753776,-0.09382302159656986,-0.10519822018724401
2024-08-13,170.22999572753906,169.44400024414062,170.00153045807852,176.31500091552735,175.11879163388969,184.60780029296876,180.86834923508823,183.43320053100587,179.53499232739986,169.86360008239745,169.73110846428884,38.61192731116488,-6.082851934711158,-5.2412204649825025,-0.8416314697286555,176.31500091552735,195.34465075576097,157.28535107529373,0.0205635048742591,1.7937734819714948,8.962506141251923,9.514824920116803,166.8000030517578,166.94000244140625,165.8000030517578,162.77000427246094,161.92999267578125,0.8676439836547832,False,False,False,False,AMZN,-0.0007636117446156998,0.05081366017959721,0.026718893813278966,0.013877319331477844,-0.05861862520699945
2024-08-14,170.10000610351562,167.7560012817383,170.01943512088525,175.42350158691406,174.64081205956836,184.44300048828129,180.44606126914425,183.35270065307617,179.34816091702592,170.11625011444093,169.73477908756473,39.330255522426334,-5.714970008934188,-5.33597037377284,-0.3789996351613478,175.42350158691406,193.82217818585076,157.02482498797735,-0.0007636117446156,1.7924037354734812,6.560525454149113,9.19933829946835,170.22999572753906,166.8000030517578,166.94000244140625,165.8000030517578,162.77000427246094,-0.0744848598318708,False,False,False,False,AMZN,0.04403286281963403,0.05884770222021207,0.01892897817117567,0.056390520370937613,-0.054211841362897806
2024-08-15,177.58999633789062,167.10800018310547,171.3959007967044,175.1155014038086,174.92168675274192,184.4080004882813,180.33405872282057,183.3399006652832,179.313345776845,170.3655001068115,169.81294045323963,45.14149048929044,-4.764123467091167,-5.221600992436506,0.4574775253453387,175.1155014038086,193.12949899772815,157.10150380988904,0.044032862819634,1.8713284032749848,4.873124248625628,9.00699879695978,170.10000610351562,170.22999572753906,166.8000030517578,166.94000244140625,165.8000030517578,1.9044066859734623,False,False,False,False,AMZN,-0.002984395462729106,-0.008221135678725289,0.06468820796594765,0.09670848125994835,-0.026904129655393794
2024-08-16,177.05999755859375,168.0240005493164,172.42573657159338,174.81200103759767,175.1253354009183,184.3236004638672,180.2056641673607,183.3134005737305,179.26872502004795,170.58725006103515,169.88505047418843,43.903885269281886,-4.0071453273336886,-4.978709859415943,0.9715645320822546,174.81200103759767,192.45823856157796,157.16576351361738,-0.0029843954627291,1.8657436192789747,5.809479709861213,8.82311876199014,177.58999633789062,170.10000610351562,170.22999572753906,166.8000030517578,166.94000244140625,-0.1725883415809453,False,False,False,False,AMZN,0.006551472258579993,-0.00011298019166816609,0.040122199391853464,0.08779254722026542,-0.033515281069481206
2024-08-19,178.22000122070312,169.74400024414064,173.4792392350679,174.59550094604492,175.42006547899302,184.1880004882813,180.12779503219767,183.31260055541992,179.24795821214013,170.81290008544923,169.96798530748708,46.512083978012434,-3.275869907727696,-4.638141869078294,1.362271961350598,174.59550094604492,191.94577115998513,157.24523073210472,0.0065514722585799,1.8779669868423037,6.046752726660381,8.6751351069701,177.05999755859375,177.58999633789062,170.10000610351562,170.22999572753906,166.8000030517578,0.2486601651190951,False,False,False,False,AMZN,0.003703308593809629,-0.015262042431111511,0.04773659509598138,0.07490951713111937,-0.01920645734530002
2024-08-20,178.8800048828125,171.43900146484376,174.46119662556688,174.21900100708007,175.749583517452,184.07960052490233,180.07886208516297,183.3031005859375,179.240672007599,171.0223001098633,170.05666211918188,41.08322697750455,-2.6129516098313275,-4.2331038172289,1.620152207397573,174.21900100708007,190.799527751522,157.6384742626381,0.0037033085938096,1.8849216781235671,5.988382659913645,8.290263372220979,178.22000122070312,177.05999755859375,177.58999633789062,170.10000610351562,170.22999572753906,0.1228420722421605,False,False,False,False,AMZN,0.006876093995775934,-0.032200411495954984,0.007263970783959239,0.07152271634593421,-0.043320093217509625
2024-08-21,180.11000061035156,173.17300109863282,175.48825189552772,174.18300094604493,176.1648613358234,183.9406005859375,180.0800832037978,183.3004005432129,179.25788643537626,171.23250007629397,170.1566953379995,45.47324076422366,-1.965674633387124,-3.779617980460545,1.8139433470734212,174.18300094604493,190.70611708631623,157.65988480577363,0.0068760939957759,1.8978825767570209,5.702959353548645,8.261558070135653,178.8800048828125,178.22000122070312,177.05999755859375,177.58999633789062,170.10000610351562,0.2630003831288925,False,False,False,False,AMZN,-0.022097583221652117,-0.051690619771496915,0.01722581663737177,0.07979614697287318,-0.02151359024445565
2024-08-22,176.1300048828125,174.20600128173828,175.6049342568522,173.99700088500975,176.1615416736319,183.71860076904295,179.9251781716023,183.252000579834,179.19594818681065,171.42015007019043,170.2161312538683,63.04282429686147,-1.7536404832885069,-3.3744224810261376,1.6207819977376308,173.99700088500975,190.3342199332871,157.6597818367324,-0.0220975832216521,1.8559439585722088,5.125378965842756,8.168609524138676,180.11000061035156,178.8800048828125,178.22000122070312,177.05999755859375,177.58999633789062,-1.0169165177921085,False,False,False,False,AMZN,0.005166572293719973,-0.022767328986864288,-0.011727058262683054,0.034659045428848456,0.049017339401466575
2024-08-23,177.0399932861328,175.21600036621095,175.86585408035776,173.7240005493164,176.24520373196532,183.52160064697264,179.81203366628978,183.21550048828124,179.1532560105596,171.60665000915526,170.28403037856745,81.31355851320204,-1.4949406869829716,-2.9985261222175046,1.503585435234533,173.7240005493164,189.6400015991512,157.8079994994816,0.0051665722937199,1.8655328272072649,4.490253344973939,7.958000524917392,176.1300048828125,180.11000061035156,178.8800048828125,178.22000122070312,177.05999755859375,0.1874819840477941,False,False,False,False,AMZN,-0.00869856159361615,0.008246762139826336,-0.010286289951105032,0.040799452872410935,0.09949067562167335
2024-08-26,175.5,176.08600006103515,175.79933515665635,173.3390007019043,176.17423194796862,183.35500061035157,179.64293430682744,183.14640045166016,179.0809143073802,171.77059997558592,170.3359305738056,75.88711855881367,-1.3980677675521065,-2.678434451284425,1.2803666837323189,173.3390007019043,188.65092136511615,158.02708003869245,-0.0086985615936161,1.8493053750048896,3.385328249694561,7.655960331605929,177.0399932861328,176.1300048828125,180.11000061035156,178.8800048828125,178.22000122070312,-0.4250125592840897,False,False,False,False,AMZN,-0.013561281383547064,0.004273504273504258,-0.025595472737378944,-0.011768660290493504,0.08380169170629692
2024-08-27,173.1199951171875,176.375,175.31218242220746,172.9095001220703,175.883352249799,183.14420043945313,179.38713276997882,183.077600402832,178.962876303614,171.9257999420166,170.36363270856563,68.64866291547277,-1.496095724261636,-2.4419667058798673,0.9458709816182314,172.9095001220703,187.7059837030155,158.11301654112512,-0.013561281383547,1.8242264244503423,2.9214382901693634,7.398241790472595,175.5,177.0399932861328,176.1300048828125,180.11000061035156,178.8800048828125,-0.6398239964679019,False,False,False,False,AMZN,-0.013401063602498708,0.0012130702390849013,-0.01708970466234705,-0.022252357933656874,0.06358659810195566
2024-08-28,170.8000030517578,176.44499969482422,174.4917861730348,172.10050048828126,175.39922375474745,182.8790005493164,179.05038258495054,182.93490036010743,178.8012352491218,172.0767999267578,170.36797470203024,59.24558007776128,-1.7409193226380069,-2.3017572292314954,0.5608379065934885,172.10050048828126,185.3457751044352,158.8552258721273,-0.0134010636024987,1.7997798501109246,2.758205095682666,6.622637308076968,173.1199951171875,175.5,177.0399932861328,176.1300048828125,180.11000061035156,-0.6327463499457511,False,False,False,False,AMZN,0.007728290643119529,0.04151051645907833,-0.03524621820500129,-0.04163392502593788,0.030156814885215377
2024-08-29,172.1199951171875,175.89799957275392,174.060551435608,171.50299987792968,175.08691626545604,182.66520050048828,178.77860268425397,182.80420028686524,178.66893346433102,172.21959991455077,170.38540774098703,59.51506990917581,-1.8075946344070248,-2.2029247102666014,0.3953300758595768,171.50299987792968,183.4935077020371,159.51249205382226,0.0077282906431195,1.813689071886212,3.034465248462525,5.995253912053717,170.8000030517578,173.1199951171875,175.5,177.0399932861328,176.1300048828125,0.3006463085548577,False,False,False,False,AMZN,0.037067191865004956,-0.004241202348640782,-0.019259287081552667,-0.03779075123602327,0.031029067928757037
